theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,6,0.166666666666666666666666,96,100,0.960000000000000000000000,0.355199999999999999999997,0.216159940784595886232224,0.240000000000000000000000,0.415692193816530550446583,0.240000000000000000000005,0.415692193816530550446582,24,6,35012,7.280109889280518271097302E-24
1,6,0.166666666666666666666666,97,100,0.970000000000000000000000,0.360112499999999999999997,0.216311495230258162995408,0.242500000000000000000000,0.420022320835452743680402,0.242500000000000000000002,0.420022320835452743680402,24,12,35024,3.605551275463989293119221E-24
1,6,0.166666666666666666666666,98,100,0.980000000000000000000000,0.365049999999999999999997,0.216419748405731217826253,0.245000000000000000000000,0.424352447854374936914220,0.245000000000000000000007,0.424352447854374936914220,24,6,35012,8.544003745317531167871648E-24
1,6,0.166666666666666666666666,99,100,0.990000000000000000000000,0.370012499999999999999997,0.216484700311015050724760,0.247500000000000000000000,0.428682574873297130148039,0.247500000000000000000024,0.428682574873297130148034,24,6,35012,2.5E-23
1,6,0.166666666666666666666666,901,1000,0.901000000000000000000000,0.326725124999999999999997,0.214384372200486840896696,0.225250000000000000000000,0.390144444404889610367053,0.225250000000000000000000,0.390144444404889610367053,24,1,35001,0
1,6,0.166666666666666666666666,902,1000,0.902000000000000000000000,0.327200499999999999999997,0.214427023951623224500049,0.225500000000000000000000,0.390577457106781829690434,0.225500000000000000000001,0.390577457106781829690436,24,6,35012,2.236067977499789696409173E-24
1,6,0.166666666666666666666666,903,1000,0.903000000000000000000000,0.327676124999999999999997,0.214469242690057715884079,0.225750000000000000000000,0.391010469808674049013817,0.225750000000000000000000,0.391010469808674049013817,24,1,35001,0
1,6,0.166666666666666666666666,904,1000,0.904000000000000000000000,0.328151999999999999999997,0.214511028415790315048786,0.226000000000000000000000,0.391443482510566268337199,0.225999999999999999999999,0.391443482510566268337200,24,1,35001,0
1,6,0.166666666666666666666666,905,1000,0.905000000000000000000000,0.328628124999999999999997,0.214552381128821021994169,0.226250000000000000000000,0.391876495212458487660581,0.226249999999999999999999,0.391876495212458487660582,24,1,35001,0
1,6,0.166666666666666666666666,906,1000,0.906000000000000000000000,0.329104499999999999999997,0.214593300829149836720228,0.226500000000000000000000,0.392309507914350706983962,0.226500000000000000000001,0.392309507914350706983963,24,6,35012,2.236067977499789696409173E-24
1,6,0.166666666666666666666666,907,1000,0.907000000000000000000000,0.329581124999999999999997,0.214633787516776759226965,0.226750000000000000000000,0.392742520616242926307344,0.226750000000000000000000,0.392742520616242926307346,24,6,35012,2.828427124746190097603377E-24
1,6,0.166666666666666666666666,908,1000,0.908000000000000000000000,0.330057999999999999999997,0.214673841191701789514377,0.227000000000000000000000,0.393175533318135145630726,0.227000000000000000000002,0.393175533318135145630725,24,12,35024,3.605551275463989293119221E-24
1,6,0.166666666666666666666666,909,1000,0.909000000000000000000000,0.330535124999999999999997,0.214713461853924927582467,0.227250000000000000000000,0.393608546020027364954108,0.227250000000000000000000,0.393608546020027364954109,24,6,35012,2.236067977499789696409173E-24
1,6,0.166666666666666666666666,910,1000,0.910000000000000000000000,0.331012499999999999999997,0.214752649503446173431233,0.227500000000000000000000,0.394041558721919584277490,0.227500000000000000000002,0.394041558721919584277490,24,12,35024,3.605551275463989293119221E-24
1,6,0.166666666666666666666666,911,1000,0.911000000000000000000000,0.331490124999999999999997,0.214791404140265527060675,0.227750000000000000000000,0.394474571423811803600872,0.227750000000000000000004,0.394474571423811803600871,24,6,35012,4.242640687119285146405066E-24
1,6,0.166666666666666666666666,912,1000,0.912000000000000000000000,0.331967999999999999999997,0.214829725764382988470795,0.228000000000000000000000,0.394907584125704022924254,0.228000000000000000000001,0.394907584125704022924255,24,6,35012,3E-24
1,6,0.166666666666666666666666,913,1000,0.913000000000000000000000,0.332446124999999999999997,0.214867614375798557661591,0.228250000000000000000000,0.395340596827596242247636,0.228250000000000000000001,0.395340596827596242247634,24,12,35024,3.605551275463989293119221E-24
1,6,0.166666666666666666666666,914,1000,0.914000000000000000000000,0.332924499999999999999997,0.214905069974512234633063,0.228500000000000000000000,0.395773609529488461571017,0.228500000000000000000001,0.395773609529488461571018,24,6,35012,2.236067977499789696409173E-24
1,6,0.166666666666666666666666,915,1000,0.915000000000000000000000,0.333403124999999999999997,0.214942092560524019385212,0.228750000000000000000000,0.396206622231380680894399,0.228750000000000000000002,0.396206622231380680894400,24,6,35012,3.162277660168379331998893E-24
1,6,0.166666666666666666666666,916,1000,0.916000000000000000000000,0.333881999999999999999997,0.214978682133833911918038,0.229000000000000000000000,0.396639634933272900217781,0.229000000000000000000001,0.396639634933272900217780,24,6,35012,3E-24
1,6,0.166666666666666666666666,917,1000,0.917000000000000000000000,0.334361124999999999999997,0.215014838694441912231540,0.229250000000000000000000,0.397072647635165119541162,0.229250000000000000000001,0.397072647635165119541163,24,6,35012,2.236067977499789696409173E-24
1,6,0.166666666666666666666666,918,1000,0.918000000000000000000000,0.334840499999999999999997,0.215050562242348020325719,0.229500000000000000000000,0.397505660337057338864544,0.229500000000000000000001,0.397505660337057338864545,24,6,35012,2.236067977499789696409173E-24
1,6,0.166666666666666666666666,919,1000,0.919000000000000000000000,0.335320124999999999999997,0.215085852777552236200575,0.229750000000000000000000,0.397938673038949558187927,0.229750000000000000000002,0.397938673038949558187927,24,6,35012,2.236067977499789696409173E-24
1,6,0.166666666666666666666666,920,1000,0.920000000000000000000000,0.335799999999999999999997,0.215120710300054559856107,0.230000000000000000000000,0.398371685740841777511308,0.230000000000000000000002,0.398371685740841777511308,24,6,35012,3E-24
1,6,0.166666666666666666666666,921,1000,0.921000000000000000000000,0.336280124999999999999997,0.215155134809854991292316,0.230250000000000000000000,0.398804698442733996834690,0.230250000000000000000001,0.398804698442733996834691,24,6,35012,2.236067977499789696409173E-24
1,6,0.166666666666666666666666,922,1000,0.922000000000000000000000,0.336760499999999999999997,0.215189126306953530509201,0.230500000000000000000000,0.399237711144626216158072,0.230500000000000000000000,0.399237711144626216158073,24,1,35001,0
1,6,0.166666666666666666666666,923,1000,0.923000000000000000000000,0.337241124999999999999997,0.215222684791350177506764,0.230750000000000000000000,0.399670723846518435481454,0.230750000000000000000001,0.399670723846518435481454,24,6,35012,3.162277660168379331998893E-24
1,6,0.166666666666666666666666,924,1000,0.924000000000000000000000,0.337721999999999999999997,0.215255810263044932285002,0.231000000000000000000000,0.400103736548410654804836,0.231000000000000000000001,0.400103736548410654804837,24,6,35012,1.414213562373095048801688E-24
1,6,0.166666666666666666666666,925,1000,0.925000000000000000000000,0.338203124999999999999997,0.215288502722037794843918,0.231250000000000000000000,0.400536749250302874128218,0.231250000000000000000001,0.400536749250302874128218,24,6,35012,3.162277660168379331998893E-24
1,6,0.166666666666666666666666,926,1000,0.926000000000000000000000,0.338684499999999999999997,0.215320762168328765183510,0.231500000000000000000000,0.400969761952195093451600,0.231500000000000000000001,0.400969761952195093451600,24,6,35012,3.162277660168379331998893E-24
1,6,0.166666666666666666666666,927,1000,0.927000000000000000000000,0.339166124999999999999997,0.215352588601917843303778,0.231750000000000000000000,0.401402774654087312774981,0.231750000000000000000004,0.401402774654087312774981,24,6,35012,5.099019513592784830028224E-24
1,6,0.166666666666666666666666,928,1000,0.928000000000000000000000,0.339647999999999999999997,0.215383982022805029204724,0.232000000000000000000000,0.401835787355979532098364,0.232000000000000000000002,0.401835787355979532098365,24,12,35024,3.605551275463989293119221E-24
