theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,17,0.058823529411764705882352,933,1000,0.933000000000000000000000,0.274173511681508399542851,0.021908075490744865422766,0.434998295017131982833364,0.168519237276306850589408,0.434998295017131982833360,0.168519237276306850589409,24,1,35001,0
1,17,0.058823529411764705882352,934,1000,0.934000000000000000000000,0.274294815384097834802780,0.021774248882166411318571,0.435464531131834160735655,0.168699858109400427063779,0.435464531131834160735651,0.168699858109400427063782,24,1,35001,0
1,17,0.058823529411764705882352,935,1000,0.935000000000000000000000,0.274415749582228659733151,0.021640085425766133935771,0.435930767246536338637940,0.168880478942494003538153,0.435930767246536338637936,0.168880478942494003538156,24,1,35001,0
1,17,0.058823529411764705882352,936,1000,0.936000000000000000000000,0.274536314275900874333964,0.021505585121544033274364,0.436397003361238516540229,0.169061099775587580012525,0.436397003361238516540224,0.169061099775587580012526,24,1,35001,0
1,17,0.058823529411764705882352,937,1000,0.937000000000000000000000,0.274656509465114478605218,0.021370747969500109334352,0.436863239475940694442512,0.169241720608681156486896,0.436863239475940694442508,0.169241720608681156486897,24,1,35001,0
1,17,0.058823529411764705882352,938,1000,0.938000000000000000000000,0.274776335149869472546916,0.021235573969634362115734,0.437329475590642872344802,0.169422341441774732961270,0.437329475590642872344797,0.169422341441774732961271,24,1,35001,0
1,17,0.058823529411764705882352,939,1000,0.939000000000000000000000,0.274895791330165856159054,0.021100063121946791618511,0.437795711705345050247087,0.169602962274868309435640,0.437795711705345050247079,0.169602962274868309435643,24,1,35001,0
1,17,0.058823529411764705882352,940,1000,0.940000000000000000000000,0.275014878006003629441636,0.020964215426437397842681,0.438261947820047228149373,0.169783583107961885910016,0.438261947820047228149367,0.169783583107961885910017,24,1,35001,0
1,17,0.058823529411764705882352,941,1000,0.941000000000000000000000,0.275133595177382792394658,0.020828030883106180788245,0.438728183934749406051660,0.169964203941055462384385,0.438728183934749406051657,0.169964203941055462384387,24,1,35001,0
1,17,0.058823529411764705882352,942,1000,0.942000000000000000000000,0.275251942844303345018124,0.020691509491953140455204,0.439194420049451583953944,0.170144824774149038858761,0.439194420049451583953941,0.170144824774149038858760,24,12,35024,4.472135954999579392818347E-24
1,17,0.058823529411764705882352,943,1000,0.943000000000000000000000,0.275369921006765287312031,0.020554651252978276843557,0.439660656164153761856231,0.170325445607242615333133,0.439660656164153761856228,0.170325445607242615333133,24,1,35001,0
1,17,0.058823529411764705882352,944,1000,0.944000000000000000000000,0.275487529664768619276380,0.020417456166181589953304,0.440126892278855939758517,0.170506066440336191807505,0.440126892278855939758514,0.170506066440336191807505,24,1,35001,0
1,17,0.058823529411764705882352,945,1000,0.945000000000000000000000,0.275604768818313340911171,0.020279924231563079784445,0.440593128393558117660807,0.170686687273429768281875,0.440593128393558117660799,0.170686687273429768281878,24,1,35001,0
1,17,0.058823529411764705882352,946,1000,0.946000000000000000000000,0.275721638467399452216404,0.020142055449122746336980,0.441059364508260295563094,0.170867308106523344756247,0.441059364508260295563087,0.170867308106523344756251,24,1,35001,0
1,17,0.058823529411764705882352,947,1000,0.947000000000000000000000,0.275838138612026953192080,0.020003849818860589610909,0.441525600622962473465382,0.171047928939616921230621,0.441525600622962473465375,0.171047928939616921230625,24,1,35001,0
1,17,0.058823529411764705882352,948,1000,0.948000000000000000000000,0.275954269252195843838197,0.019865307340776609606233,0.441991836737664651367665,0.171228549772710497704994,0.441991836737664651367662,0.171228549772710497704995,24,12,35024,7.615773105863908285661411E-24
1,17,0.058823529411764705882352,949,1000,0.949000000000000000000000,0.276070030387906124154756,0.019726428014870806322950,0.442458072852366829269952,0.171409170605804074179365,0.442458072852366829269949,0.171409170605804074179366,24,1,35001,0
1,17,0.058823529411764705882352,950,1000,0.950000000000000000000000,0.276185422019157794141758,0.019587211841143179761062,0.442924308967069007172241,0.171589791438897650653738,0.442924308967069007172235,0.171589791438897650653742,24,1,35001,0
1,17,0.058823529411764705882352,951,1000,0.951000000000000000000000,0.276300444145950853799201,0.019447658819593729920568,0.443390545081771185074528,0.171770412271991227128109,0.443390545081771185074519,0.171770412271991227128112,24,1,35001,0
1,17,0.058823529411764705882352,952,1000,0.952000000000000000000000,0.276415096768285303127087,0.019307768950222456801468,0.443856781196473362976814,0.171951033105084803602483,0.443856781196473362976810,0.171951033105084803602487,24,14,35028,9.848857801796104721746211E-24
1,17,0.058823529411764705882352,953,1000,0.953000000000000000000000,0.276529379886161142125414,0.019167542233029360403762,0.444323017311175540879101,0.172131653938178380076854,0.444323017311175540879094,0.172131653938178380076859,24,12,35024,9.848857801796104721746211E-24
1,17,0.058823529411764705882352,954,1000,0.954000000000000000000000,0.276643293499578370794184,0.019026978668014440727450,0.444789253425877718781387,0.172312274771271956551228,0.444789253425877718781382,0.172312274771271956551228,24,12,35024,7.615773105863908285661411E-24
1,17,0.058823529411764705882352,955,1000,0.955000000000000000000000,0.276756837608536989133395,0.018886078255177697772533,0.445255489540579896683673,0.172492895604365533025599,0.445255489540579896683667,0.172492895604365533025599,24,16,35032,9.848857801796104721746211E-24
1,17,0.058823529411764705882352,956,1000,0.956000000000000000000000,0.276870012213036997143049,0.018744840994519131539010,0.445721725655282074585956,0.172673516437459109499974,0.445721725655282074585951,0.172673516437459109499975,24,1,35001,0
1,17,0.058823529411764705882352,957,1000,0.957000000000000000000000,0.276982817313078394823144,0.018603266886038742026880,0.446187961769984252488247,0.172854137270552685974343,0.446187961769984252488239,0.172854137270552685974345,24,1,35001,0
1,17,0.058823529411764705882352,958,1000,0.958000000000000000000000,0.277095252908661182173682,0.018461355929736529236145,0.446654197884686430390532,0.173034758103646262448716,0.446654197884686430390529,0.173034758103646262448719,24,14,35028,8.062257748298549652366613E-24
1,17,0.058823529411764705882352,959,1000,0.959000000000000000000000,0.277207318999785359194662,0.018319108125612493166804,0.447120433999388608292820,0.173215378936739838923089,0.447120433999388608292813,0.173215378936739838923089,24,14,35028,8.944271909999158785636694E-24
1,17,0.058823529411764705882352,960,1000,0.960000000000000000000000,0.277319015586450925886083,0.018176523473666633818857,0.447586670114090786195105,0.173395999769833415397460,0.447586670114090786195101,0.173395999769833415397463,24,1,35001,0
1,17,0.058823529411764705882352,961,1000,0.961000000000000000000000,0.277430342668657882247948,0.018033601973898951192305,0.448052906228792964097395,0.173576620602926991871835,0.448052906228792964097388,0.173576620602926991871837,24,13,35026,1.1704699910719625109102098E-23
1,17,0.058823529411764705882352,962,1000,0.962000000000000000000000,0.277541300246406228280253,0.017890343626309445287146,0.448519142343495141999677,0.173757241436020568346206,0.448519142343495141999676,0.173757241436020568346206,24,16,35032,6.708203932499369089227521E-24
1,17,0.058823529411764705882352,963,1000,0.963000000000000000000000,0.277651888319695963983001,0.017746748430898116103382,0.448985378458197319901966,0.173937862269114144820578,0.448985378458197319901961,0.173937862269114144820579,24,14,35028,9.848857801796104721746211E-24
1,17,0.058823529411764705882352,964,1000,0.964000000000000000000000,0.277762106888527089356191,0.017602816387664963641012,0.449451614572899497804253,0.174118483102207721294951,0.449451614572899497804244,0.174118483102207721294956,24,14,35028,1.077032961426900806250142E-23
1,17,0.058823529411764705882352,965,1000,0.965000000000000000000000,0.277871955952899604399823,0.017458547496609987900036,0.449917850687601675706540,0.174299103935301297769323,0.449917850687601675706531,0.174299103935301297769324,24,14,35028,1.1704699910719625109102098E-23
1,17,0.058823529411764705882352,966,1000,0.966000000000000000000000,0.277981435512813509113896,0.017313941757733188880454,0.450384086802303853608824,0.174479724768394874243693,0.450384086802303853608817,0.174479724768394874243697,24,1,35001,0
1,17,0.058823529411764705882352,967,1000,0.967000000000000000000000,0.278090545568268803498413,0.017168999171034566582266,0.450850322917006031511112,0.174660345601488450718068,0.450850322917006031511104,0.174660345601488450718071,24,1,35001,0
1,17,0.058823529411764705882352,968,1000,0.968000000000000000000000,0.278199286119265487553371,0.017023719736514121005472,0.451316559031708209413398,0.174840966434582027192440,0.451316559031708209413395,0.174840966434582027192442,24,16,35032,8.944271909999158785636694E-24
1,17,0.058823529411764705882352,969,1000,0.969000000000000000000000,0.278307657165803561278771,0.016878103454171852150073,0.451782795146410387315687,0.175021587267675603666812,0.451782795146410387315676,0.175021587267675603666813,24,14,35028,1.2649110640673517327995574E-23
1,17,0.058823529411764705882352,970,1000,0.970000000000000000000000,0.278415658707883024674614,0.016732150324007760016067,0.452249031261112565217973,0.175202208100769180141187,0.452249031261112565217967,0.175202208100769180141187,24,14,35028,9.48683298050513799599668E-24
1,17,0.058823529411764705882352,971,1000,0.971000000000000000000000,0.278523290745503877740897,0.016585860346021844603456,0.452715267375814743120258,0.175382828933862756615556,0.452715267375814743120250,0.175382828933862756615561,24,16,35032,9.848857801796104721746211E-24
1,17,0.058823529411764705882352,972,1000,0.972000000000000000000000,0.278630553278666120477624,0.016439233520214105912239,0.453181503490516921022549,0.175563449766956333089930,0.453181503490516921022541,0.175563449766956333089934,24,14,35028,1.3601470508735443345029937E-23
1,17,0.058823529411764705882352,973,1000,0.973000000000000000000000,0.278737446307369752884792,0.016292269846584543942416,0.453647739605219098924831,0.175744070600049909564303,0.453647739605219098924823,0.175744070600049909564306,24,14,35028,8.544003745317531167871648E-24
1,17,0.058823529411764705882352,974,1000,0.974000000000000000000000,0.278843969831614774962402,0.016144969325133158693987,0.454113975719921276827116,0.175924691433143486038675,0.454113975719921276827110,0.175924691433143486038671,24,16,35032,9.48683298050513799599668E-24
1,17,0.058823529411764705882352,975,1000,0.975000000000000000000000,0.278950123851401186710455,0.015997331955859950166953,0.454580211834623454729403,0.176105312266237062513049,0.454580211834623454729396,0.176105312266237062513053,24,14,35028,8.544003745317531167871648E-24
1,17,0.058823529411764705882352,976,1000,0.976000000000000000000000,0.279055908366728988128949,0.015849357738764918361312,0.455046447949325632631693,0.176285933099330638987419,0.455046447949325632631687,0.176285933099330638987421,24,13,35026,1.077032961426900806250142E-23
1,17,0.058823529411764705882352,977,1000,0.977000000000000000000000,0.279161323377598179217886,0.015701046673848063277066,0.455512684064027810533977,0.176466553932424215461794,0.455512684064027810533973,0.176466553932424215461796,24,14,35028,9.48683298050513799599668E-24
1,17,0.058823529411764705882352,978,1000,0.978000000000000000000000,0.279266368884008759977264,0.015552398761109384914213,0.455978920178729988436266,0.176647174765517791936164,0.455978920178729988436257,0.176647174765517791936167,24,14,35028,9.848857801796104721746211E-24
1,17,0.058823529411764705882352,979,1000,0.979000000000000000000000,0.279371044885960730407084,0.015403414000548883272755,0.456445156293432166338553,0.176827795598611368410535,0.456445156293432166338549,0.176827795598611368410535,24,16,35032,1.3601470508735443345029937E-23
1,17,0.058823529411764705882352,980,1000,0.980000000000000000000000,0.279475351383454090507346,0.015254092392166558352691,0.456911392408134344240842,0.177008416431704944884906,0.456911392408134344240827,0.177008416431704944884910,24,16,35032,1.5524174696260023728862461E-23
1,17,0.058823529411764705882352,981,1000,0.981000000000000000000000,0.279579288376488840278051,0.015104433935962410154022,0.457377628522836522143122,0.177189037264798521359281,0.457377628522836522143121,0.177189037264798521359285,24,16,35032,1.0816653826391967879357663E-23
1,17,0.058823529411764705882352,982,1000,0.982000000000000000000000,0.279682855865064979719197,0.014954438631936438676746,0.457843864637538700045408,0.177369658097892097833652,0.457843864637538700045399,0.177369658097892097833653,24,16,35032,9.48683298050513799599668E-24
1,17,0.058823529411764705882352,983,1000,0.983000000000000000000000,0.279786053849182508830787,0.014804106480088643920865,0.458310100752240877947693,0.177550278930985674308028,0.458310100752240877947691,0.177550278930985674308025,24,16,35032,9.219544457292887310002274E-24
1,17,0.058823529411764705882352,984,1000,0.984000000000000000000000,0.279888882328841427612818,0.014653437480419025886377,0.458776336866943055849988,0.177730899764079250782400,0.458776336866943055849982,0.177730899764079250782406,24,16,35032,1.5297058540778354490084672E-23
1,17,0.058823529411764705882352,985,1000,0.985000000000000000000000,0.279991341304041736065290,0.014502431632927584573284,0.459242572981645233752270,0.177911520597172827256771,0.459242572981645233752262,0.177911520597172827256778,24,16,35032,1.1704699910719625109102098E-23
1,17,0.058823529411764705882352,986,1000,0.986000000000000000000000,0.280093430774783434188205,0.014351088937614319981585,0.459708809096347411654555,0.178092141430266403731145,0.459708809096347411654548,0.178092141430266403731151,24,16,35032,1.0440306508910550179757754E-23
1,17,0.058823529411764705882352,987,1000,0.987000000000000000000000,0.280195150741066521981561,0.014199409394479232111280,0.460175045211049589556845,0.178272762263359980205514,0.460175045211049589556834,0.178272762263359980205521,24,16,35032,1.4317821063276353154439601E-23
1,17,0.058823529411764705882352,988,1000,0.988000000000000000000000,0.280296501202890999445360,0.014047393003522320962369,0.460641281325751767459130,0.178453383096453556679887,0.460641281325751767459126,0.178453383096453556679893,24,16,35032,1.1704699910719625109102098E-23
1,17,0.058823529411764705882352,989,1000,0.989000000000000000000000,0.280397482160256866579601,0.013895039764743586534853,0.461107517440453945361414,0.178634003929547133154261,0.461107517440453945361408,0.178634003929547133154257,24,16,35032,1.0440306508910550179757754E-23
1,17,0.058823529411764705882352,990,1000,0.990000000000000000000000,0.280498093613164123384284,0.013742349678143028828730,0.461573753555156123263704,0.178814624762640709628633,0.461573753555156123263700,0.178814624762640709628631,24,16,35032,1.2649110640673517327995574E-23
1,17,0.058823529411764705882352,991,1000,0.991000000000000000000000,0.280598335561612769859408,0.013589322743720647844002,0.462039989669858301165991,0.178995245595734286103002,0.462039989669858301165981,0.178995245595734286103021,24,17,35034,2.6925824035672520156253552E-23
1,17,0.058823529411764705882352,992,1000,0.992000000000000000000000,0.280698208005602806004976,0.013435958961476443580667,0.462506225784560479068281,0.179175866428827862577377,0.462506225784560479068266,0.179175866428827862577395,24,17,35034,2.6476404589747453094422142E-23
1,17,0.058823529411764705882352,993,1000,0.993000000000000000000000,0.280797710945134231820985,0.013282258331410416038727,0.462972461899262656970564,0.179356487261921439051750,0.462972461899262656970561,0.179356487261921439051758,24,17,35034,1.4317821063276353154439601E-23
1,17,0.058823529411764705882352,994,1000,0.994000000000000000000000,0.280896844380207047307436,0.013128220853522565218181,0.463438698013964834872850,0.179537108095015015526122,0.463438698013964834872839,0.179537108095015015526112,24,16,35032,1.9313207915827965838587475E-23
1,17,0.058823529411764705882352,995,1000,0.995000000000000000000000,0.280995608310821252464329,0.012973846527812891119030,0.463904934128667012775135,0.179717728928108592000495,0.463904934128667012775124,0.179717728928108592000520,24,17,35034,3.0083217912982646876873016E-23
1,17,0.058823529411764705882352,996,1000,0.996000000000000000000000,0.281094002736976847291664,0.012819135354281393741272,0.464371170243369190677424,0.179898349761202168474866,0.464371170243369190677427,0.179898349761202168474868,24,52,35104,2.0615528128088302749107049E-23
1,17,0.058823529411764705882352,997,1000,0.997000000000000000000000,0.281192027658673831789441,0.012664087332928073084909,0.464837406358071368579709,0.180078970594295744949238,0.464837406358071368579694,0.180078970594295744949279,24,17,35034,4.6872166581031860810549876E-23
1,17,0.058823529411764705882352,998,1000,0.998000000000000000000000,0.281289683075912205957660,0.012508702463752929149939,0.465303642472773546481998,0.180259591427389321423610,0.465303642472773546481988,0.180259591427389321423660,24,17,35034,5.6462376853972415814834935E-23
1,17,0.058823529411764705882352,999,1000,0.999000000000000000000000,0.281386968988691969796322,0.012352980746755961936364,0.465769878587475724384290,0.180440212260482897897983,0.465769878587475724384207,0.180440212260482897898128,24,17,80034,1.71592540630413185802189346E-22
1,17,0.058823529411764705882352,9901,10000,0.990100000000000000000000,0.280508134435709625496627,0.013727062142852772777794,0.461620377166626341053934,0.178832686845950067276071,0.461620377166626341053926,0.178832686845950067276089,24,17,35034,2.4698178070456938059070994E-23
1,17,0.058823529411764705882352,9902,10000,0.990200000000000000000000,0.280518171563210541505673,0.013711771239084298494073,0.461667000778096558844158,0.178850748929259424923506,0.461667000778096558844149,0.178850748929259424923504,24,16,35032,1.0198039027185569660056448E-23
1,17,0.058823529411764705882352,9903,10000,0.990300000000000000000000,0.280528204995666871411425,0.013696476966837605977565,0.461713624389566776634393,0.178868811012568782570943,0.461713624389566776634378,0.178868811012568782570946,24,16,35032,1.5811388300841896659994467E-23
1,17,0.058823529411764705882352,9904,10000,0.990400000000000000000000,0.280538234733078615213881,0.013681179326112695228271,0.461760248001036994424622,0.178886873095878140218381,0.461760248001036994424613,0.178886873095878140218393,24,17,35034,2.0880613017821100359515508E-23
1,17,0.058823529411764705882352,9905,10000,0.990500000000000000000000,0.280548260775445772913041,0.013665878316909566246192,0.461806871612507212214847,0.178904935179187497865818,0.461806871612507212214836,0.178904935179187497865834,24,16,35032,2.2561028345356955381833074E-23
1,17,0.058823529411764705882352,9906,10000,0.990600000000000000000000,0.280558283122768344508906,0.013650573939228219031326,0.461853495223977430005077,0.178922997262496855513256,0.461853495223977430005078,0.178922997262496855513257,24,16,35032,2.0615528128088302749107049E-23
1,17,0.058823529411764705882352,9907,10000,0.990700000000000000000000,0.280568301775046330001475,0.013635266193068653583674,0.461900118835447647795301,0.178941059345806213160694,0.461900118835447647795294,0.178941059345806213160691,24,16,35032,1.0198039027185569660056448E-23
1,17,0.058823529411764705882352,9908,10000,0.990800000000000000000000,0.280578316732279729390748,0.013619955078430869903236,0.461946742446917865585531,0.178959121429115570808129,0.461946742446917865585525,0.178959121429115570808136,24,16,35032,1.1704699910719625109102098E-23
1,17,0.058823529411764705882352,9909,10000,0.990900000000000000000000,0.280588327994468542676727,0.013604640595314867990012,0.461993366058388083375759,0.178977183512424928455570,0.461993366058388083375760,0.178977183512424928455568,24,35,35070,1.2369316876852981649464229E-23
1,17,0.058823529411764705882352,9910,10000,0.991000000000000000000000,0.280598335561612769859408,0.013589322743720647844002,0.462039989669858301165991,0.178995245595734286103002,0.462039989669858301165981,0.178995245595734286103021,24,17,35034,2.6925824035672520156253552E-23
1,17,0.058823529411764705882352,9911,10000,0.991100000000000000000000,0.280608339433712410938796,0.013574001523648209465206,0.462086613281328518956220,0.179013307679043643750443,0.462086613281328518956208,0.179013307679043643750441,24,16,35032,1.4560219778561036542194604E-23
1,17,0.058823529411764705882352,9912,10000,0.991200000000000000000000,0.280618339610767465914887,0.013558676935097552853623,0.462133236892798736746452,0.179031369762353001397879,0.462133236892798736746441,0.179031369762353001397892,24,17,35034,2.121320343559642573202533E-23
1,17,0.058823529411764705882352,9913,10000,0.991300000000000000000000,0.280628336092777934787682,0.013543348978068678009255,0.462179860504268954536679,0.179049431845662359045314,0.462179860504268954536671,0.179049431845662359045321,24,16,35032,1.5811388300841896659994467E-23
1,17,0.058823529411764705882352,9914,10000,0.991400000000000000000000,0.280638328879743817557183,0.013528017652561584932101,0.462226484115739172326906,0.179067493928971716692755,0.462226484115739172326895,0.179067493928971716692763,24,18,35036,1.5297058540778354490084672E-23
1,17,0.058823529411764705882352,9915,10000,0.991500000000000000000000,0.280648317971665114223387,0.013512682958576273622160,0.462273107727209390117134,0.179085556012281074340191,0.462273107727209390117125,0.179085556012281074340188,24,16,35032,1.2165525060596439377999368E-23
1,17,0.058823529411764705882352,9916,10000,0.991600000000000000000000,0.280658303368541824786296,0.013497344896112744079434,0.462319731338679607907362,0.179103618095590431987628,0.462319731338679607907352,0.179103618095590431987617,24,16,35032,2.1587033144922902999160472E-23
1,17,0.058823529411764705882352,9917,10000,0.991700000000000000000000,0.280668285070373949245909,0.013482003465170996303921,0.462366354950149825697588,0.179121680178899789635065,0.462366354950149825697583,0.179121680178899789635083,24,17,35034,2.0248456731316586933246902E-23
1,17,0.058823529411764705882352,9918,10000,0.991800000000000000000000,0.280678263077161487602227,0.013466658665751030295623,0.462412978561620043487820,0.179139742262209147282502,0.462412978561620043487813,0.179139742262209147282500,24,16,35032,1.3928388277184119338467738E-23
1,17,0.058823529411764705882352,9919,10000,0.991900000000000000000000,0.280688237388904439855249,0.013451310497852846054538,0.462459602173090261278047,0.179157804345518504929940,0.462459602173090261278037,0.179157804345518504929937,24,16,35032,1.140175425099137979136049E-23
1,17,0.058823529411764705882352,9920,10000,0.992000000000000000000000,0.280698208005602806004976,0.013435958961476443580667,0.462506225784560479068281,0.179175866428827862577377,0.462506225784560479068266,0.179175866428827862577395,24,17,35034,2.6476404589747453094422142E-23
1,17,0.058823529411764705882352,9921,10000,0.992100000000000000000000,0.280708174927256586051407,0.013420604056621822874011,0.462552849396030696858508,0.179193928512137220224814,0.462552849396030696858494,0.179193928512137220224826,24,17,35034,2.0396078054371139320112896E-23
1,17,0.058823529411764705882352,9922,10000,0.992200000000000000000000,0.280718138153865779994542,0.013405245783288983934568,0.462599473007500914648733,0.179211990595446577872251,0.462599473007500914648727,0.179211990595446577872263,24,17,35034,1.6278820596099706387353015E-23
1,17,0.058823529411764705882352,9923,10000,0.992300000000000000000000,0.280728097685430387834382,0.013389884141477926762339,0.462646096618971132438965,0.179230052678755935519688,0.462646096618971132438952,0.179230052678755935519707,24,17,35034,2.6925824035672520156253552E-23
1,17,0.058823529411764705882352,9924,10000,0.992400000000000000000000,0.280738053521950409570927,0.013374519131188651357324,0.462692720230441350229191,0.179248114762065293167128,0.462692720230441350229188,0.179248114762065293167139,24,17,35034,1.6124515496597099304733226E-23
1,17,0.058823529411764705882352,9925,10000,0.992500000000000000000000,0.280748005663425845204175,0.013359150752421157719523,0.462739343841911568019420,0.179266176845374650814563,0.462739343841911568019425,0.179266176845374650814570,24,16,35032,2.0248456731316586933246902E-23
1,17,0.058823529411764705882352,9926,10000,0.992600000000000000000000,0.280757954109856694734128,0.013343779005175445848936,0.462785967453381785809651,0.179284238928684008462000,0.462785967453381785809637,0.179284238928684008462002,24,16,35032,1.4560219778561036542194604E-23
1,17,0.058823529411764705882352,9927,10000,0.992700000000000000000000,0.280767898861242958160786,0.013328403889451515745563,0.462832591064852003599878,0.179302301011993366109438,0.462832591064852003599866,0.179302301011993366109464,24,17,35034,3.1320919526731650539273262E-23
1,17,0.058823529411764705882352,9928,10000,0.992800000000000000000000,0.280777839917584635484147,0.013313025405249367409404,0.462879214676322221390106,0.179320363095302723756873,0.462879214676322221390104,0.179320363095302723756877,24,18,35036,1.4866068747318505522612008E-23
1,17,0.058823529411764705882352,9929,10000,0.992900000000000000000000,0.280787777278881726704214,0.013297643552569000840459,0.462925838287792439180338,0.179338425178612081404312,0.462925838287792439180323,0.179338425178612081404331,24,17,35034,2.9832867780352595529116035E-23
1,17,0.058823529411764705882352,9930,10000,0.993000000000000000000000,0.280797710945134231820985,0.013282258331410416038727,0.462972461899262656970564,0.179356487261921439051750,0.462972461899262656970561,0.179356487261921439051758,24,17,35034,1.4317821063276353154439601E-23
1,17,0.058823529411764705882352,9931,10000,0.993100000000000000000000,0.280807640916342150834460,0.013266869741773613004210,0.463019085510732874760793,0.179374549345230796699186,0.463019085510732874760786,0.179374549345230796699205,24,17,35034,2.459674775249768666050091E-23
1,17,0.058823529411764705882352,9932,10000,0.993200000000000000000000,0.280817567192505483744640,0.013251477783658591736907,0.463065709122203092551016,0.179392611428540154346626,0.463065709122203092551015,0.179392611428540154346631,24,16,35032,8.602325267042626771729473E-24
1,17,0.058823529411764705882352,9933,10000,0.993300000000000000000000,0.280827489773624230551524,0.013236082457065352236817,0.463112332733673310341250,0.179410673511849511994062,0.463112332733673310341244,0.179410673511849511994071,24,17,35034,1.4560219778561036542194604E-23
1,17,0.058823529411764705882352,9934,10000,0.993400000000000000000000,0.280837408659698391255112,0.013220683761993894503942,0.463158956345143528131471,0.179428735595158869641499,0.463158956345143528131469,0.179428735595158869641511,24,17,35034,1.2727922061357855439215198E-23
1,17,0.058823529411764705882352,9935,10000,0.993500000000000000000000,0.280847323850727965855405,0.013205281698444218538280,0.463205579956613745921713,0.179446797678468227288934,0.463205579956613745921694,0.179446797678468227288967,24,17,35034,4.34165866921848198851952E-23
1,17,0.058823529411764705882352,9936,10000,0.993600000000000000000000,0.280857235346712954352403,0.013189876266416324339832,0.463252203568083963711942,0.179464859761777584936373,0.463252203568083963711933,0.179464859761777584936385,24,17,35034,2.2360679774997896964091736E-23
1,17,0.058823529411764705882352,9937,10000,0.993700000000000000000000,0.280867143147653356746104,0.013174467465910211908599,0.463298827179554181502161,0.179482921845086942583810,0.463298827179554181502156,0.179482921845086942583831,24,17,35034,2.4186773244895648957099839E-23
1,17,0.058823529411764705882352,9938,10000,0.993800000000000000000000,0.280877047253549173036511,0.013159055296925881244579,0.463345450791024399292395,0.179500983928396300231249,0.463345450791024399292383,0.179500983928396300231261,24,17,35034,1.8439088914585774620004548E-23
1,17,0.058823529411764705882352,9939,10000,0.993900000000000000000000,0.280886947664400403223620,0.013143639759463332347773,0.463392074402494617082625,0.179519046011705657878681,0.463392074402494617082615,0.179519046011705657878694,24,17,35034,2.0615528128088302749107049E-23
1,17,0.058823529411764705882352,9940,10000,0.994000000000000000000000,0.280896844380207047307436,0.013128220853522565218181,0.463438698013964834872850,0.179537108095015015526122,0.463438698013964834872839,0.179537108095015015526112,24,16,35032,1.9313207915827965838587475E-23
1,17,0.058823529411764705882352,9941,10000,0.994100000000000000000000,0.280906737400969105287956,0.013112798579103579855804,0.463485321625435052663078,0.179555170178324373173561,0.463485321625435052663070,0.179555170178324373173575,24,17,35034,2.0248456731316586933246902E-23
1,17,0.058823529411764705882352,9942,10000,0.994200000000000000000000,0.280916626726686577165179,0.013097372936206376260640,0.463531945236905270453306,0.179573232261633730820996,0.463531945236905270453296,0.179573232261633730821022,24,17,35034,3.1144823004794873934217079E-23
1,17,0.058823529411764705882352,9943,10000,0.994300000000000000000000,0.280926512357359462939107,0.013081943924830954432690,0.463578568848375488243536,0.179591294344943088468433,0.463578568848375488243524,0.179591294344943088468456,24,17,35034,3.0083217912982646876873016E-23
1,17,0.058823529411764705882352,9944,10000,0.994400000000000000000000,0.280936394292987762609740,0.013066511544977314371953,0.463625192459845706033769,0.179609356428252446115870,0.463625192459845706033756,0.179609356428252446115890,24,17,35034,2.8160255680657446757947329E-23
1,17,0.058823529411764705882352,9945,10000,0.994500000000000000000000,0.280946272533571476177077,0.013051075796645456078431,0.463671816071315923823996,0.179627418511561803763307,0.463671816071315923823985,0.179627418511561803763330,24,17,35034,3.0265491900843111854383724E-23
1,17,0.058823529411764705882352,9946,10000,0.994600000000000000000000,0.280956147079110603641119,0.013035636679835379552123,0.463718439682786141614223,0.179645480594871161410746,0.463718439682786141614227,0.179645480594871161410753,24,16,35032,2.1189620100417090771717658E-23
1,17,0.058823529411764705882352,9947,10000,0.994700000000000000000000,0.280966017929605145001865,0.013020194194547084793029,0.463765063294256359404448,0.179663542678180519058184,0.463765063294256359404438,0.179663542678180519058186,24,16,35032,1.0816653826391967879357663E-23
1,17,0.058823529411764705882352,9948,10000,0.994800000000000000000000,0.280975885085055100259315,0.013004748340780571801149,0.463811686905726577194676,0.179681604761489876705620,0.463811686905726577194669,0.179681604761489876705646,24,17,35034,2.9546573405388314165238634E-23
1,17,0.058823529411764705882352,9949,10000,0.994900000000000000000000,0.280985748545460469413470,0.012989299118535840576482,0.463858310517196794984909,0.179699666844799234353058,0.463858310517196794984903,0.179699666844799234353069,24,17,35034,1.8681541692269404348470819E-23
1,17,0.058823529411764705882352,9950,10000,0.995000000000000000000000,0.280995608310821252464329,0.012973846527812891119030,0.463904934128667012775135,0.179717728928108592000495,0.463904934128667012775124,0.179717728928108592000520,24,17,35034,3.0083217912982646876873016E-23
1,17,0.058823529411764705882352,9951,10000,0.995100000000000000000000,0.281005464381137449411892,0.012958390568611723428791,0.463951557740137230565369,0.179735791011417949647929,0.463951557740137230565363,0.179735791011417949647962,24,17,35034,4.1484937025383080602914971E-23
1,17,0.058823529411764705882352,9952,10000,0.995200000000000000000000,0.281015316756409060256161,0.012942931240932337505767,0.463998181351607448355596,0.179753853094727307295369,0.463998181351607448355584,0.179753853094727307295395,24,17,35034,3.4234485537247379526305904E-23
