theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,13,0.076923076923076923076923,62,100,0.620000000000000000000000,0.219900345791630995107733,0.064975433821187869634262,0.274491367952495067729121,0.144064183333568249153362,0.274491367952495067729120,0.144064183333568249153364,24,1,35001,0
1,13,0.076923076923076923076923,63,100,0.630000000000000000000000,0.222552423586362182704385,0.064727225100489036129481,0.278918648080761117208621,0.146387799193787091881643,0.278918648080761117208620,0.146387799193787091881644,24,1,35001,0
1,13,0.076923076923076923076923,64,100,0.640000000000000000000000,0.225176098143756812510912,0.064437867186495519804970,0.283345928209027166688125,0.148711415054005934609921,0.283345928209027166688124,0.148711415054005934609922,24,1,35001,0
1,13,0.076923076923076923076923,65,100,0.650000000000000000000000,0.227771369463814884527314,0.064107360079207320660731,0.287773208337293216167627,0.151035030914224777338202,0.287773208337293216167627,0.151035030914224777338204,24,1,35001,0
1,13,0.076923076923076923076923,66,100,0.660000000000000000000000,0.230338237546536398753589,0.063735703778624438696763,0.292200488465559265647128,0.153358646774443620066482,0.292200488465559265647127,0.153358646774443620066484,24,1,35001,0
1,13,0.076923076923076923076923,67,100,0.670000000000000000000000,0.232876702391921355189740,0.063322898284746873913066,0.296627768593825315126631,0.155682262634662462794763,0.296627768593825315126631,0.155682262634662462794765,24,1,35001,0
1,13,0.076923076923076923076923,68,100,0.680000000000000000000000,0.235386763999969753835764,0.062868943597574626309640,0.301055048722091364606132,0.158005878494881305523043,0.301055048722091364606132,0.158005878494881305523045,24,1,35001,0
1,13,0.076923076923076923076923,69,100,0.690000000000000000000000,0.237868422370681594691663,0.062373839717107695886484,0.305482328850357414085635,0.160329494355100148251322,0.305482328850357414085634,0.160329494355100148251323,24,1,35001,0
1,13,0.076923076923076923076923,70,100,0.700000000000000000000000,0.240321677504056877757437,0.061837586643346082643600,0.309909608978623463565138,0.162653110215318990979603,0.309909608978623463565138,0.162653110215318990979605,24,1,35001,0
1,13,0.076923076923076923076923,71,100,0.710000000000000000000000,0.242746529400095603033084,0.061260184376289786580987,0.314336889106889513044639,0.164976726075537833707882,0.314336889106889513044637,0.164976726075537833707884,24,1,35001,0
1,13,0.076923076923076923076923,72,100,0.720000000000000000000000,0.245142978058797770518606,0.060641632915938807698645,0.318764169235155562524141,0.167300341935756676436162,0.318764169235155562524140,0.167300341935756676436164,24,1,35001,0
1,13,0.076923076923076923076923,73,100,0.730000000000000000000000,0.247511023480163380214003,0.059981932262293145996574,0.323191449363421612003643,0.169623957795975519164443,0.323191449363421612003642,0.169623957795975519164444,24,1,35001,0
1,13,0.076923076923076923076923,74,100,0.740000000000000000000000,0.249850665664192432119274,0.059281082415352801474774,0.327618729491687661483146,0.171947573656194361892723,0.327618729491687661483144,0.171947573656194361892726,24,1,35001,0
1,13,0.076923076923076923076923,75,100,0.750000000000000000000000,0.252161904610884926234419,0.058539083375117774133245,0.332046009619953710962647,0.174271189516413204621002,0.332046009619953710962646,0.174271189516413204621004,24,1,35001,0
1,13,0.076923076923076923076923,76,100,0.760000000000000000000000,0.254444740320240862559439,0.057755935141588063971987,0.336473289748219760442149,0.176594805376632047349283,0.336473289748219760442148,0.176594805376632047349284,24,1,35001,0
1,13,0.076923076923076923076923,77,100,0.770000000000000000000000,0.256699172792260241094333,0.056931637714763670991000,0.340900569876485809921650,0.178918421236850890077564,0.340900569876485809921650,0.178918421236850890077565,24,1,35001,0
1,13,0.076923076923076923076923,78,100,0.780000000000000000000000,0.258925202026943061839102,0.056066191094644595190284,0.345327850004751859401153,0.181242037097069732805844,0.345327850004751859401152,0.181242037097069732805846,24,1,35001,0
1,13,0.076923076923076923076923,79,100,0.790000000000000000000000,0.261122828024289324793745,0.055159595281230836569839,0.349755130133017908880655,0.183565652957288575534124,0.349755130133017908880654,0.183565652957288575534126,24,1,35001,0
1,13,0.076923076923076923076923,80,100,0.800000000000000000000000,0.263292050784299029958263,0.054211850274522395129666,0.354182410261283958360157,0.185889268817507418262406,0.354182410261283958360156,0.185889268817507418262408,24,1,35001,0
1,13,0.076923076923076923076923,81,100,0.810000000000000000000000,0.265432870306972177332654,0.053222956074519270869763,0.358609690389550007839657,0.188212884677726260990685,0.358609690389550007839657,0.188212884677726260990686,24,1,35001,0
1,13,0.076923076923076923076923,82,100,0.820000000000000000000000,0.267545286592308766916920,0.052192912681221463790131,0.363036970517816057319159,0.190536500537945103718964,0.363036970517816057319158,0.190536500537945103718967,24,1,35001,0
1,13,0.076923076923076923076923,83,100,0.830000000000000000000000,0.269629299640308798711061,0.051121720094628973890770,0.367464250646082106798661,0.192860116398163946447245,0.367464250646082106798660,0.192860116398163946447246,24,1,35001,0
1,13,0.076923076923076923076923,84,100,0.840000000000000000000000,0.271684909450972272715076,0.050009378314741801171680,0.371891530774348156278164,0.195183732258382789175524,0.371891530774348156278163,0.195183732258382789175527,24,1,35001,0
1,13,0.076923076923076923076923,85,100,0.850000000000000000000000,0.273712116024299188928966,0.048855887341559945632861,0.376318810902614205757667,0.197507348118601631903806,0.376318810902614205757666,0.197507348118601631903807,24,1,35001,0
1,13,0.076923076923076923076923,86,100,0.860000000000000000000000,0.275710919360289547352730,0.047661247175083407274314,0.380746091030880255237168,0.199830963978820474632086,0.380746091030880255237165,0.199830963978820474632089,24,1,35001,0
1,13,0.076923076923076923076923,87,100,0.870000000000000000000000,0.277681319458943347986368,0.046425457815312186096037,0.385173371159146304716669,0.202154579839039317360367,0.385173371159146304716669,0.202154579839039317360368,24,1,35001,0
1,13,0.076923076923076923076923,88,100,0.880000000000000000000000,0.279623316320260590829881,0.045148519262246282098031,0.389600651287412354196172,0.204478195699258160088647,0.389600651287412354196171,0.204478195699258160088647,24,1,35001,0
1,13,0.076923076923076923076923,89,100,0.890000000000000000000000,0.281536909944241275883268,0.043830431515885695280296,0.394027931415678403675674,0.206801811559477002816927,0.394027931415678403675672,0.206801811559477002816928,24,1,35001,0
1,13,0.076923076923076923076923,90,100,0.900000000000000000000000,0.283422100330885403146530,0.042471194576230425642832,0.398455211543944453155178,0.209125427419695845545207,0.398455211543944453155175,0.209125427419695845545210,24,1,35001,0
1,13,0.076923076923076923076923,91,100,0.910000000000000000000000,0.285278887480192972619665,0.041070808443280473185640,0.402882491672210502634678,0.211449043279914688273486,0.402882491672210502634674,0.211449043279914688273487,24,1,35001,0
1,13,0.076923076923076923076923,92,100,0.920000000000000000000000,0.287107271392163984302676,0.039629273117035837908718,0.407309771800476552114181,0.213772659140133531001767,0.407309771800476552114179,0.213772659140133531001771,24,12,35024,5.830951894845300470874152E-24
1,13,0.076923076923076923076923,93,100,0.930000000000000000000000,0.288907252066798438195560,0.038146588597496519812067,0.411737051928742601593681,0.216096275000352373730046,0.411737051928742601593678,0.216096275000352373730047,24,12,35024,3.605551275463989293119221E-24
1,13,0.076923076923076923076923,94,100,0.940000000000000000000000,0.290678829504096334298320,0.036622754884662518895688,0.416164332057008651073183,0.218419890860571216458328,0.416164332057008651073180,0.218419890860571216458329,24,1,35001,0
1,13,0.076923076923076923076923,95,100,0.950000000000000000000000,0.292422003704057672610953,0.035057771978533835159579,0.420591612185274700552684,0.220743506720790059186607,0.420591612185274700552681,0.220743506720790059186608,24,12,35024,3.605551275463989293119221E-24
1,13,0.076923076923076923076923,96,100,0.960000000000000000000000,0.294136774666682453133461,0.033451639879110468603742,0.425018892313540750032185,0.223067122581008901914888,0.425018892313540750032185,0.223067122581008901914887,24,12,35024,3.605551275463989293119221E-24
1,13,0.076923076923076923076923,97,100,0.970000000000000000000000,0.295823142391970675865844,0.031804358586392419228175,0.429446172441806799511692,0.225390738441227744643168,0.429446172441806799511690,0.225390738441227744643173,24,12,35024,9.48683298050513799599668E-24
1,13,0.076923076923076923076923,98,100,0.980000000000000000000000,0.297481106879922340808101,0.030115928100379687032879,0.433873452570072848991192,0.227714354301446587371449,0.433873452570072848991190,0.227714354301446587371442,24,12,35024,1.0295630140987000315797369E-23
1,13,0.076923076923076923076923,99,100,0.990000000000000000000000,0.299110668130537447960232,0.028386348421072272017855,0.438300732698338898470696,0.230037970161665430099728,0.438300732698338898470693,0.230037970161665430099729,24,14,35028,8.544003745317531167871648E-24
1,13,0.076923076923076923076923,901,1000,0.901000000000000000000000,0.283609057191496305194399,0.042333007676633691124001,0.398897939556771058103128,0.209357789005717729818034,0.398897939556771058103124,0.209357789005717729818037,24,1,35001,0
1,13,0.076923076923076923076923,902,1000,0.902000000000000000000000,0.283795730019733841664367,0.042194409285104009776972,0.399340667569597663051077,0.209590150591739614090863,0.399340667569597663051074,0.209590150591739614090864,24,1,35001,0
1,13,0.076923076923076923076923,903,1000,0.903000000000000000000000,0.283982118815598012556433,0.042055399401641381601746,0.399783395582424267999027,0.209822512177761498363689,0.399783395582424267999025,0.209822512177761498363690,24,1,35001,0
1,13,0.076923076923076923076923,904,1000,0.904000000000000000000000,0.284168223579088817870599,0.041915978026245806598323,0.400226123595250872946976,0.210054873763783382636519,0.400226123595250872946975,0.210054873763783382636521,24,1,35001,0
1,13,0.076923076923076923076923,905,1000,0.905000000000000000000000,0.284354044310206257606863,0.041776145158917284766702,0.400668851608077477894927,0.210287235349805266909346,0.400668851608077477894925,0.210287235349805266909347,24,1,35001,0
1,13,0.076923076923076923076923,906,1000,0.906000000000000000000000,0.284539581008950331765226,0.041635900799655816106884,0.401111579620904082842877,0.210519596935827151182174,0.401111579620904082842877,0.210519596935827151182176,24,1,35001,0
1,13,0.076923076923076923076923,907,1000,0.907000000000000000000000,0.284724833675321040345688,0.041495244948461400618869,0.401554307633730687790828,0.210751958521849035455003,0.401554307633730687790827,0.210751958521849035455005,24,1,35001,0
1,13,0.076923076923076923076923,908,1000,0.908000000000000000000000,0.284909802309318383348248,0.041354177605334038302657,0.401997035646557292738776,0.210984320107870919727831,0.401997035646557292738775,0.210984320107870919727831,24,1,35001,0
1,13,0.076923076923076923076923,909,1000,0.909000000000000000000000,0.285094486910942360772907,0.041212698770273729158247,0.402439763659383897686728,0.211216681693892804000658,0.402439763659383897686724,0.211216681693892804000659,24,1,35001,0
1,13,0.076923076923076923076923,910,1000,0.910000000000000000000000,0.285278887480192972619665,0.041070808443280473185640,0.402882491672210502634678,0.211449043279914688273486,0.402882491672210502634674,0.211449043279914688273487,24,1,35001,0
1,13,0.076923076923076923076923,911,1000,0.911000000000000000000000,0.285463004017070218888523,0.040928506624354270384835,0.403325219685037107582628,0.211681404865936572546317,0.403325219685037107582629,0.211681404865936572546318,24,1,35001,0
1,13,0.076923076923076923076923,912,1000,0.912000000000000000000000,0.285646836521574099579478,0.040785793313495120755834,0.403767947697863712530578,0.211913766451958456819144,0.403767947697863712530575,0.211913766451958456819145,24,1,35001,0
1,13,0.076923076923076923076923,913,1000,0.913000000000000000000000,0.285830384993704614692532,0.040642668510703024298635,0.404210675710690317478529,0.212146128037980341091971,0.404210675710690317478526,0.212146128037980341091974,24,1,35001,0
1,13,0.076923076923076923076923,914,1000,0.914000000000000000000000,0.286013649433461764227684,0.040499132215977981013239,0.404653403723516922426479,0.212378489624002225364797,0.404653403723516922426476,0.212378489624002225364799,24,1,35001,0
1,13,0.076923076923076923076923,915,1000,0.915000000000000000000000,0.286196629840845548184936,0.040355184429319990899645,0.405096131736343527374429,0.212610851210024109637626,0.405096131736343527374428,0.212610851210024109637628,24,1,35001,0
1,13,0.076923076923076923076923,916,1000,0.916000000000000000000000,0.286379326215855966564287,0.040210825150729053957854,0.405538859749170132322379,0.212843212796045993910455,0.405538859749170132322379,0.212843212796045993910457,24,1,35001,0
1,13,0.076923076923076923076923,917,1000,0.917000000000000000000000,0.286561738558493019365736,0.040066054380205170187866,0.405981587761996737270330,0.213075574382067878183283,0.405981587761996737270329,0.213075574382067878183285,24,1,35001,0
1,13,0.076923076923076923076923,918,1000,0.918000000000000000000000,0.286743866868756706589284,0.039920872117748339589681,0.406424315774823342218280,0.213307935968089762456111,0.406424315774823342218277,0.213307935968089762456115,24,12,35024,5.830951894845300470874152E-24
1,13,0.076923076923076923076923,919,1000,0.919000000000000000000000,0.286925711146647028234930,0.039775278363358562163298,0.406867043787649947166229,0.213540297554111646728938,0.406867043787649947166227,0.213540297554111646728939,24,1,35001,0
1,13,0.076923076923076923076923,920,1000,0.920000000000000000000000,0.287107271392163984302676,0.039629273117035837908718,0.407309771800476552114181,0.213772659140133531001767,0.407309771800476552114179,0.213772659140133531001771,24,12,35024,5.830951894845300470874152E-24
1,13,0.076923076923076923076923,921,1000,0.921000000000000000000000,0.287288547605307574792519,0.039482856378780166825941,0.407752499813303157062129,0.214005020726155415274593,0.407752499813303157062129,0.214005020726155415274595,24,12,35024,5E-24
1,13,0.076923076923076923076923,922,1000,0.922000000000000000000000,0.287469539786077799704463,0.039336028148591548914966,0.408195227826129762010082,0.214237382312177299547423,0.408195227826129762010078,0.214237382312177299547425,24,1,35001,0
1,13,0.076923076923076923076923,923,1000,0.923000000000000000000000,0.287650247934474659038505,0.039188788426469984175795,0.408637955838956366958028,0.214469743898199183820253,0.408637955838956366958030,0.214469743898199183820253,24,12,35024,3.162277660168379331998893E-24
1,13,0.076923076923076923076923,924,1000,0.924000000000000000000000,0.287830672050498152794645,0.039041137212415472608425,0.409080683851782971905981,0.214702105484221068093079,0.409080683851782971905979,0.214702105484221068093082,24,1,35001,0
1,13,0.076923076923076923076923,925,1000,0.925000000000000000000000,0.288010812134148280972884,0.038893074506428014212859,0.409523411864609576853931,0.214934467070242952365908,0.409523411864609576853928,0.214934467070242952365910,24,1,35001,0
1,13,0.076923076923076923076923,926,1000,0.926000000000000000000000,0.288190668185425043573221,0.038744600308507608989095,0.409966139877436181801881,0.215166828656264836638734,0.409966139877436181801879,0.215166828656264836638733,24,12,35024,4.472135954999579392818347E-24
1,13,0.076923076923076923076923,927,1000,0.927000000000000000000000,0.288370240204328440595659,0.038595714618654256937134,0.410408867890262786749833,0.215399190242286720911564,0.410408867890262786749829,0.215399190242286720911564,24,12,35024,5.830951894845300470874152E-24
1,13,0.076923076923076923076923,928,1000,0.928000000000000000000000,0.288549528190858472040194,0.038446417436867958056976,0.410851595903089391697782,0.215631551828308605184392,0.410851595903089391697780,0.215631551828308605184393,24,1,35001,0
1,13,0.076923076923076923076923,929,1000,0.929000000000000000000000,0.288728532145015137906828,0.038296708763148712348620,0.411294323915915996645733,0.215863913414330489457219,0.411294323915915996645730,0.215863913414330489457220,24,1,35001,0
1,13,0.076923076923076923076923,930,1000,0.930000000000000000000000,0.288907252066798438195560,0.038146588597496519812067,0.411737051928742601593681,0.216096275000352373730046,0.411737051928742601593678,0.216096275000352373730047,24,12,35024,3.605551275463989293119221E-24
1,13,0.076923076923076923076923,931,1000,0.931000000000000000000000,0.289085687956208372906392,0.037996056939911380447317,0.412179779941569206541634,0.216328636586374258002874,0.412179779941569206541628,0.216328636586374258002877,24,12,35024,6.708203932499369089227521E-24
