theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,19,0.052631578947368421052631,12,100,0.120000000000000000000000,0.053908128668211063783992,0.017270802386598205101654,0.056749034502038080741181,0.019481968152281009244445,0.056749034502038080741181,0.019481968152281009244453,24,1,35001,0
1,19,0.052631578947368421052631,13,100,0.130000000000000000000000,0.058144002058341491179578,0.018510416787190580152789,0.061478120710541254136278,0.021105465498304426681488,0.061478120710541254136278,0.021105465498304426681491,24,1,35001,0
1,19,0.052631578947368421052631,14,100,0.140000000000000000000000,0.062340418423002098895203,0.019719320552148471813051,0.066207206919044427531376,0.022728962844327844118524,0.066207206919044427531376,0.022728962844327844118528,24,1,35001,0
1,19,0.052631578947368421052631,15,100,0.150000000000000000000000,0.066497377762192886930869,0.020897513681471880082442,0.070936293127547600926476,0.024352460190351261555560,0.070936293127547600926476,0.024352460190351261555566,24,1,35001,0
1,19,0.052631578947368421052631,16,100,0.160000000000000000000000,0.070614880075913855286572,0.022044996175160804960961,0.075665379336050774321574,0.025975957536374678992600,0.075665379336050774321574,0.025975957536374678992605,24,1,35001,0
1,19,0.052631578947368421052631,17,100,0.170000000000000000000000,0.074692925364165003962314,0.023161768033215246448607,0.080394465544553947716672,0.027599454882398096429635,0.080394465544553947716671,0.027599454882398096429642,24,1,35001,0
1,19,0.052631578947368421052631,18,100,0.180000000000000000000000,0.078731513626946332958097,0.024247829255635204545381,0.085123551753057121111771,0.029222952228421513866679,0.085123551753057121111771,0.029222952228421513866680,24,1,35001,0
1,19,0.052631578947368421052631,19,100,0.190000000000000000000000,0.082730644864257842273917,0.025303179842420679251283,0.089852637961560294506869,0.030846449574444931303713,0.089852637961560294506868,0.030846449574444931303718,24,1,35001,0
1,19,0.052631578947368421052631,20,100,0.200000000000000000000000,0.086690319076099531909778,0.026327819793571670566313,0.094581724170063467901969,0.032469946920468348740751,0.094581724170063467901968,0.032469946920468348740756,24,1,35001,0
1,19,0.052631578947368421052631,21,100,0.210000000000000000000000,0.090610536262471401865676,0.027321749109088178490470,0.099310810378566641297066,0.034093444266491766177789,0.099310810378566641297065,0.034093444266491766177794,24,1,35001,0
1,19,0.052631578947368421052631,22,100,0.220000000000000000000000,0.094491296423373452141614,0.028284967788970203023755,0.104039896587069814692164,0.035716941612515183614827,0.104039896587069814692164,0.035716941612515183614831,24,1,35001,0
1,19,0.052631578947368421052631,23,100,0.230000000000000000000000,0.098332599558805682737591,0.029217475833217744166168,0.108768982795572988087262,0.037340438958538601051867,0.108768982795572988087262,0.037340438958538601051869,24,1,35001,0
1,19,0.052631578947368421052631,24,100,0.240000000000000000000000,0.102134445668768093653607,0.030119273241830801917709,0.113498069004076161482361,0.038963936304562018488904,0.113498069004076161482360,0.038963936304562018488907,24,1,35001,0
1,19,0.052631578947368421052631,25,100,0.250000000000000000000000,0.105896834753260684889662,0.030990360014809376278378,0.118227155212579334877459,0.040587433650585435925940,0.118227155212579334877459,0.040587433650585435925945,24,1,35001,0
1,19,0.052631578947368421052631,26,100,0.260000000000000000000000,0.109619766812283456445757,0.031830736152153467248174,0.122956241421082508272559,0.042210930996608853362980,0.122956241421082508272558,0.042210930996608853362983,24,1,35001,0
1,19,0.052631578947368421052631,27,100,0.270000000000000000000000,0.113303241845836408321889,0.032640401653863074827098,0.127685327629585681667655,0.043834428342632270800019,0.127685327629585681667655,0.043834428342632270800020,24,1,35001,0
1,19,0.052631578947368421052631,28,100,0.280000000000000000000000,0.116947259853919540518061,0.033419356519938199015150,0.132414413838088855062754,0.045457925688655688237054,0.132414413838088855062753,0.045457925688655688237058,24,1,35001,0
1,19,0.052631578947368421052631,29,100,0.290000000000000000000000,0.120551820836532853034273,0.034167600750378839812330,0.137143500046592028457853,0.047081423034679105674093,0.137143500046592028457853,0.047081423034679105674097,24,1,35001,0
1,19,0.052631578947368421052631,30,100,0.300000000000000000000000,0.124116924793676345870523,0.034885134345184997218637,0.141872586255095201852951,0.048704920380702523111131,0.141872586255095201852951,0.048704920380702523111134,24,1,35001,0
1,19,0.052631578947368421052631,31,100,0.310000000000000000000000,0.127642571725350019026812,0.035571957304356671234073,0.146601672463598375248048,0.050328417726725940548171,0.146601672463598375248048,0.050328417726725940548173,24,1,35001,0
1,19,0.052631578947368421052631,32,100,0.320000000000000000000000,0.131128761631553872503141,0.036228069627893861858636,0.151330758672101548643148,0.051951915072749357985208,0.151330758672101548643147,0.051951915072749357985211,24,1,35001,0
1,19,0.052631578947368421052631,33,100,0.330000000000000000000000,0.134575494512287906299508,0.036853471315796569092327,0.156059844880604722038245,0.053575412418772775422246,0.156059844880604722038245,0.053575412418772775422249,24,1,35001,0
1,19,0.052631578947368421052631,34,100,0.340000000000000000000000,0.137982770367552120415915,0.037448162368064792935145,0.160788931089107895433344,0.055198909764796192859283,0.160788931089107895433344,0.055198909764796192859286,24,1,35001,0
1,19,0.052631578947368421052631,35,100,0.350000000000000000000000,0.141350589197346514852361,0.038012142784698533387091,0.165518017297611068828444,0.056822407110819610296319,0.165518017297611068828443,0.056822407110819610296324,24,1,35001,0
1,19,0.052631578947368421052631,36,100,0.360000000000000000000000,0.144678951001671089608845,0.038545412565697790448165,0.170247103506114242223541,0.058445904456843027733358,0.170247103506114242223540,0.058445904456843027733361,24,1,35001,0
1,19,0.052631578947368421052631,37,100,0.370000000000000000000000,0.147967855780525844685369,0.039047971711062564118367,0.174976189714617415618640,0.060069401802866445170395,0.174976189714617415618639,0.060069401802866445170399,24,1,35001,0
1,19,0.052631578947368421052631,38,100,0.380000000000000000000000,0.151217303533910780081932,0.039519820220792854397697,0.179705275923120589013739,0.061692899148889862607433,0.179705275923120589013738,0.061692899148889862607437,24,1,35001,0
1,19,0.052631578947368421052631,39,100,0.390000000000000000000000,0.154427294261825895798533,0.039960958094888661286155,0.184434362131623762408835,0.063316396494913280044473,0.184434362131623762408835,0.063316396494913280044475,24,1,35001,0
1,19,0.052631578947368421052631,40,100,0.400000000000000000000000,0.157597827964271191835175,0.040371385333349984783740,0.189163448340126935803936,0.064939893840936697481511,0.189163448340126935803935,0.064939893840936697481513,24,1,35001,0
1,19,0.052631578947368421052631,41,100,0.410000000000000000000000,0.160728904641246668191854,0.040751101936176824890453,0.193892534548630109199032,0.066563391186960114918549,0.193892534548630109199032,0.066563391186960114918550,24,1,35001,0
1,19,0.052631578947368421052631,42,100,0.420000000000000000000000,0.163820524292752324868573,0.041100107903369181606294,0.198621620757133282594131,0.068186888532983532355586,0.198621620757133282594131,0.068186888532983532355588,24,1,35001,0
1,19,0.052631578947368421052631,43,100,0.430000000000000000000000,0.166872686918788161865332,0.041418403234927054931262,0.203350706965636455989231,0.069810385879006949792624,0.203350706965636455989231,0.069810385879006949792626,24,1,35001,0
1,19,0.052631578947368421052631,44,100,0.440000000000000000000000,0.169885392519354179182128,0.041705987930850444865359,0.208079793174139629384328,0.071433883225030367229661,0.208079793174139629384328,0.071433883225030367229664,24,1,35001,0
1,19,0.052631578947368421052631,45,100,0.450000000000000000000000,0.172858641094450376818964,0.041962861991139351408583,0.212808879382642802779426,0.073057380571053784666700,0.212808879382642802779426,0.073057380571053784666702,24,1,35001,0
1,19,0.052631578947368421052631,46,100,0.460000000000000000000000,0.175792432644076754775840,0.042189025415793774560935,0.217537965591145976174526,0.074680877917077202103737,0.217537965591145976174525,0.074680877917077202103740,24,1,35001,0
1,19,0.052631578947368421052631,47,100,0.470000000000000000000000,0.178686767168233313052754,0.042384478204813714322415,0.222267051799649149569624,0.076304375263100619540775,0.222267051799649149569623,0.076304375263100619540778,24,1,35001,0
1,19,0.052631578947368421052631,48,100,0.480000000000000000000000,0.181541644666920051649707,0.042549220358199170693022,0.226996138008152322964722,0.077927872609124036977812,0.226996138008152322964721,0.077927872609124036977815,24,1,35001,0
1,19,0.052631578947368421052631,49,100,0.490000000000000000000000,0.184357065140136970566700,0.042683251875950143672758,0.231725224216655496359821,0.079551369955147454414851,0.231725224216655496359820,0.079551369955147454414854,24,1,35001,0
1,19,0.052631578947368421052631,50,100,0.500000000000000000000000,0.187133028587884069803731,0.042786572758066633261621,0.236454310425158669754919,0.081174867301170871851889,0.236454310425158669754918,0.081174867301170871851891,24,1,35001,0
1,19,0.052631578947368421052631,51,100,0.510000000000000000000000,0.189869535010161349360801,0.042859183004548639459612,0.241183396633661843150017,0.082798364647194289288927,0.241183396633661843150016,0.082798364647194289288929,24,1,35001,0
1,19,0.052631578947368421052631,52,100,0.520000000000000000000000,0.192566584406968809237911,0.042901082615396162266731,0.245912482842165016545116,0.084421861993217706725966,0.245912482842165016545116,0.084421861993217706725968,24,1,35001,0
1,19,0.052631578947368421052631,53,100,0.530000000000000000000000,0.195224176778306449435059,0.042912271590609201682977,0.250641569050668189940214,0.086045359339241124163002,0.250641569050668189940214,0.086045359339241124163005,24,1,35001,0
1,19,0.052631578947368421052631,54,100,0.540000000000000000000000,0.197842312124174269952246,0.042892749930187757708351,0.255370655259171363335312,0.087668856685264541600039,0.255370655259171363335311,0.087668856685264541600042,24,1,35001,0
1,19,0.052631578947368421052631,55,100,0.550000000000000000000000,0.200420990444572270789473,0.042842517634131830342853,0.260099741467674536730410,0.089292354031287959037078,0.260099741467674536730410,0.089292354031287959037080,24,1,35001,0
1,19,0.052631578947368421052631,56,100,0.560000000000000000000000,0.202960211739500451946739,0.042761574702441419586483,0.264828827676177710125510,0.090915851377311376474115,0.264828827676177710125508,0.090915851377311376474118,24,1,35001,0
1,19,0.052631578947368421052631,57,100,0.570000000000000000000000,0.205459976008958813424043,0.042649921135116525439241,0.269557913884680883520606,0.092539348723334793911154,0.269557913884680883520605,0.092539348723334793911156,24,1,35001,0
1,19,0.052631578947368421052631,58,100,0.580000000000000000000000,0.207920283252947355221387,0.042507556932157147901126,0.274287000093184056915706,0.094162846069358211348190,0.274287000093184056915704,0.094162846069358211348193,24,1,35001,0
1,19,0.052631578947368421052631,59,100,0.590000000000000000000000,0.210341133471466077338770,0.042334482093563286972139,0.279016086301687230310804,0.095786343415381628785229,0.279016086301687230310804,0.095786343415381628785231,24,1,35001,0
1,19,0.052631578947368421052631,60,100,0.600000000000000000000000,0.212722526664514979776192,0.042130696619334942652280,0.283745172510190403705904,0.097409840761405046222266,0.283745172510190403705903,0.097409840761405046222269,24,1,35001,0
1,19,0.052631578947368421052631,61,100,0.610000000000000000000000,0.215064462832094062533653,0.041896200509472114941549,0.288474258718693577101002,0.099033338107428463659305,0.288474258718693577101001,0.099033338107428463659309,24,1,35001,0
1,19,0.052631578947368421052631,62,100,0.620000000000000000000000,0.217366941974203325611153,0.041630993763974803839946,0.293203344927196750496100,0.100656835453451881096344,0.293203344927196750496098,0.100656835453451881096347,24,1,35001,0
1,19,0.052631578947368421052631,63,100,0.630000000000000000000000,0.219629964090842769008692,0.041335076382843009347470,0.297932431135699923891198,0.102280332799475298533381,0.297932431135699923891197,0.102280332799475298533383,24,1,35001,0
1,19,0.052631578947368421052631,64,100,0.640000000000000000000000,0.221853529182012392726270,0.041008448366076731464122,0.302661517344203097286298,0.103903830145498715970417,0.302661517344203097286296,0.103903830145498715970421,24,1,35001,0
1,19,0.052631578947368421052631,65,100,0.650000000000000000000000,0.224037637247712196763887,0.040651109713675970189902,0.307390603552706270681395,0.105527327491522133407456,0.307390603552706270681395,0.105527327491522133407459,24,1,35001,0
1,19,0.052631578947368421052631,66,100,0.660000000000000000000000,0.226182288287942181121543,0.040263060425640725524810,0.312119689761209444076492,0.107150824837545550844496,0.312119689761209444076491,0.107150824837545550844498,24,1,35001,0
1,19,0.052631578947368421052631,67,100,0.670000000000000000000000,0.228287482302702345799238,0.039844300501970997468845,0.316848775969712617471592,0.108774322183568968281531,0.316848775969712617471589,0.108774322183568968281534,24,1,35001,0
1,19,0.052631578947368421052631,68,100,0.680000000000000000000000,0.230353219291992690796972,0.039394829942666786022008,0.321577862178215790866689,0.110397819529592385718569,0.321577862178215790866688,0.110397819529592385718571,24,1,35001,0
1,19,0.052631578947368421052631,69,100,0.690000000000000000000000,0.232379499255813216114746,0.038914648747728091184299,0.326306948386718964261789,0.112021316875615803155608,0.326306948386718964261788,0.112021316875615803155611,24,1,35001,0
1,19,0.052631578947368421052631,70,100,0.700000000000000000000000,0.234366322194163921752558,0.038403756917154912955718,0.331036034595222137656886,0.113644814221639220592646,0.331036034595222137656885,0.113644814221639220592649,24,1,35001,0
1,19,0.052631578947368421052631,71,100,0.710000000000000000000000,0.236313688107044807710409,0.037862154450947251336265,0.335765120803725311051984,0.115268311567662638029684,0.335765120803725311051982,0.115268311567662638029685,24,1,35001,0
1,19,0.052631578947368421052631,72,100,0.720000000000000000000000,0.238221596994455873988300,0.037289841349105106325939,0.340494207012228484447084,0.116891808913686055466721,0.340494207012228484447083,0.116891808913686055466724,24,1,35001,0
1,19,0.052631578947368421052631,73,100,0.730000000000000000000000,0.240090048856397120586230,0.036686817611628477924741,0.345223293220731657842183,0.118515306259709472903760,0.345223293220731657842181,0.118515306259709472903763,24,1,35001,0
1,19,0.052631578947368421052631,74,100,0.740000000000000000000000,0.241919043692868547504198,0.036053083238517366132671,0.349952379429234831237282,0.120138803605732890340795,0.349952379429234831237279,0.120138803605732890340798,24,1,35001,0
1,19,0.052631578947368421052631,75,100,0.750000000000000000000000,0.243708581503870154742206,0.035388638229771770949729,0.354681465637738004632379,0.121762300951756307777837,0.354681465637738004632378,0.121762300951756307777840,24,1,35001,0
1,19,0.052631578947368421052631,76,100,0.760000000000000000000000,0.245458662289401942300252,0.034693482585391692375914,0.359410551846241178027478,0.123385798297779725214871,0.359410551846241178027475,0.123385798297779725214873,24,1,35001,0
1,19,0.052631578947368421052631,77,100,0.770000000000000000000000,0.247169286049463910178338,0.033967616305377130411228,0.364139638054744351422576,0.125009295643803142651911,0.364139638054744351422574,0.125009295643803142651915,24,1,35001,0
1,19,0.052631578947368421052631,78,100,0.780000000000000000000000,0.248840452784056058376463,0.033211039389728085055669,0.368868724263247524817674,0.126632792989826560088950,0.368868724263247524817672,0.126632792989826560088951,24,1,35001,0
1,19,0.052631578947368421052631,79,100,0.790000000000000000000000,0.250472162493178386894627,0.032423751838444556309238,0.373597810471750698212773,0.128256290335849977525988,0.373597810471750698212770,0.128256290335849977525992,24,1,35001,0
1,19,0.052631578947368421052631,80,100,0.800000000000000000000000,0.252064415176830895732830,0.031605753651526544171934,0.378326896680253871607874,0.129879787681873394963024,0.378326896680253871607872,0.129879787681873394963028,24,1,35001,0
1,19,0.052631578947368421052631,81,100,0.810000000000000000000000,0.253617210835013584891072,0.030757044828974048643758,0.383055982888757045002972,0.131503285027896812400062,0.383055982888757045002970,0.131503285027896812400064,24,1,35001,0
1,19,0.052631578947368421052631,82,100,0.820000000000000000000000,0.255130549467726454369352,0.029877625370787069724711,0.387785069097260218398068,0.133126782373920229837099,0.387785069097260218398064,0.133126782373920229837104,24,1,35001,0
1,19,0.052631578947368421052631,83,100,0.830000000000000000000000,0.256604431074969504167673,0.028967495276965607414791,0.392514155305763391793168,0.134750279719943647274139,0.392514155305763391793164,0.134750279719943647274144,24,1,35001,0
1,19,0.052631578947368421052631,84,100,0.840000000000000000000000,0.258038855656742734286032,0.028026654547509661713999,0.397243241514266565188266,0.136373777065967064711178,0.397243241514266565188261,0.136373777065967064711181,24,1,35001,0
1,19,0.052631578947368421052631,85,100,0.850000000000000000000000,0.259433823213046144724429,0.027055103182419232622334,0.401972327722769738583362,0.137997274411990482148213,0.401972327722769738583360,0.137997274411990482148214,24,1,35001,0
1,19,0.052631578947368421052631,86,100,0.860000000000000000000000,0.260789333743879735482867,0.026052841181694320139797,0.406701413931272911978463,0.139620771758013899585252,0.406701413931272911978462,0.139620771758013899585254,24,1,35001,0
1,19,0.052631578947368421052631,87,100,0.870000000000000000000000,0.262105387249243506561343,0.025019868545334924266388,0.411430500139776085373563,0.141244269104037317022289,0.411430500139776085373558,0.141244269104037317022292,24,1,35001,0
1,19,0.052631578947368421052631,88,100,0.880000000000000000000000,0.263381983729137457959858,0.023956185273341045002107,0.416159586348279258768660,0.142867766450060734459327,0.416159586348279258768656,0.142867766450060734459330,24,1,35001,0
1,19,0.052631578947368421052631,89,100,0.890000000000000000000000,0.264619123183561589678413,0.022861791365712682346954,0.420888672556782432163762,0.144491263796084151896365,0.420888672556782432163754,0.144491263796084151896370,24,1,35001,0
1,19,0.052631578947368421052631,90,100,0.900000000000000000000000,0.265816805612515901717006,0.021736686822449836300928,0.425617758765285605558858,0.146114761142107569333403,0.425617758765285605558855,0.146114761142107569333404,24,1,35001,0
1,19,0.052631578947368421052631,91,100,0.910000000000000000000000,0.266975031016000394075638,0.020580871643552506864031,0.430346844973788778953958,0.147738258488130986770439,0.430346844973788778953952,0.147738258488130986770444,24,1,35001,0
1,19,0.052631578947368421052631,92,100,0.920000000000000000000000,0.268093799394015066754310,0.019394345829020694036261,0.435075931182291952349050,0.149361755834154404207482,0.435075931182291952349051,0.149361755834154404207483,24,1,35001,0
1,19,0.052631578947368421052631,93,100,0.930000000000000000000000,0.269173110746559919753020,0.018177109378854397817619,0.439805017390795125744155,0.150985253180177821644515,0.439805017390795125744149,0.150985253180177821644518,24,16,35032,1.2529964086141667788495364E-23
1,19,0.052631578947368421052631,94,100,0.940000000000000000000000,0.270212965073634953071770,0.016929162293053618208104,0.444534103599298299139250,0.152608750526201239081556,0.444534103599298299139248,0.152608750526201239081557,24,1,35001,0
1,19,0.052631578947368421052631,95,100,0.950000000000000000000000,0.271213362375240166710559,0.015650504571618355207718,0.449263189807801472534354,0.154232247872224656518593,0.449263189807801472534344,0.154232247872224656518596,24,1,35001,0
1,19,0.052631578947368421052631,96,100,0.960000000000000000000000,0.272174302651375560669386,0.014341136214548608816459,0.453992276016304645929446,0.155855745218248073955632,0.453992276016304645929441,0.155855745218248073955635,24,1,35001,0
1,19,0.052631578947368421052631,97,100,0.970000000000000000000000,0.273095785902041134948253,0.013001057221844379034328,0.458721362224807819324548,0.157479242564271491392670,0.458721362224807819324542,0.157479242564271491392674,24,14,35028,1.0440306508910550179757754E-23
1,19,0.052631578947368421052631,98,100,0.980000000000000000000000,0.273977812127236889547159,0.011630267593505665861324,0.463450448433310992719643,0.159102739910294908829709,0.463450448433310992719639,0.159102739910294908829715,24,18,35036,7.280109889280518271097302E-24
1,19,0.052631578947368421052631,99,100,0.990000000000000000000000,0.274820381326962824466103,0.010228767329532469297449,0.468179534641814166114753,0.160726237256318326266742,0.468179534641814166114741,0.160726237256318326266745,24,20,35040,1.9646882704388500522292553E-23
1,19,0.052631578947368421052631,901,1000,0.901000000000000000000000,0.265934403719010492838468,0.021622487283163655109828,0.426090667386135922898369,0.146277110876709911077108,0.426090667386135922898362,0.146277110876709911077111,24,1,35001,0
1,19,0.052631578947368421052631,902,1000,0.902000000000000000000000,0.266051607255250385763130,0.021507980637521129084819,0.426563576006986240237876,0.146439460611312252820814,0.426563576006986240237872,0.146439460611312252820815,24,1,35001,0
1,19,0.052631578947368421052631,903,1000,0.903000000000000000000000,0.266168416221235580490992,0.021393166885522258225901,0.427036484627836557577391,0.146601810345914594564514,0.427036484627836557577384,0.146601810345914594564519,24,1,35001,0
1,19,0.052631578947368421052631,904,1000,0.904000000000000000000000,0.266284830616966077022054,0.021278046027167042533074,0.427509393248686874916894,0.146764160080516936308219,0.427509393248686874916892,0.146764160080516936308222,24,1,35001,0
1,19,0.052631578947368421052631,905,1000,0.905000000000000000000000,0.266400850442441875356317,0.021162618062455482006339,0.427982301869537192256409,0.146926509815119278051920,0.427982301869537192256400,0.146926509815119278051924,24,1,35001,0
1,19,0.052631578947368421052631,906,1000,0.906000000000000000000000,0.266516475697662975493781,0.021046882991387576645694,0.428455210490387509595918,0.147088859549721619795626,0.428455210490387509595915,0.147088859549721619795629,24,1,35001,0
1,19,0.052631578947368421052631,907,1000,0.907000000000000000000000,0.266631706382629377434445,0.020930840813963326451142,0.428928119111237826935424,0.147251209284323961539333,0.428928119111237826935421,0.147251209284323961539336,24,1,35001,0
1,19,0.052631578947368421052631,908,1000,0.908000000000000000000000,0.266746542497341081178309,0.020814491530182731422680,0.429401027732088144274937,0.147413559018926303283034,0.429401027732088144274931,0.147413559018926303283038,24,1,35001,0
1,19,0.052631578947368421052631,909,1000,0.909000000000000000000000,0.266860984041798086725374,0.020697835140045791560310,0.429873936352938461614447,0.147575908753528645026739,0.429873936352938461614441,0.147575908753528645026744,24,1,35001,0
1,19,0.052631578947368421052631,910,1000,0.910000000000000000000000,0.266975031016000394075638,0.020580871643552506864031,0.430346844973788778953958,0.147738258488130986770439,0.430346844973788778953952,0.147738258488130986770444,24,1,35001,0
1,19,0.052631578947368421052631,911,1000,0.911000000000000000000000,0.267088683419948003229104,0.020463601040702877333843,0.430819753594639096293465,0.147900608222733328514146,0.430819753594639096293462,0.147900608222733328514147,24,1,35001,0
1,19,0.052631578947368421052631,912,1000,0.912000000000000000000000,0.267201941253640914185770,0.020346023331496902969746,0.431292662215489413632975,0.148062957957335670257851,0.431292662215489413632973,0.148062957957335670257851,24,1,35001,0
1,19,0.052631578947368421052631,913,1000,0.913000000000000000000000,0.267314804517079126945636,0.020228138515934583771741,0.431765570836339730972490,0.148225307691938012001552,0.431765570836339730972481,0.148225307691938012001557,24,1,35001,0
1,19,0.052631578947368421052631,914,1000,0.914000000000000000000000,0.267427273210262641508703,0.020109946594015919739827,0.432238479457190048312000,0.148387657426540353745257,0.432238479457190048311993,0.148387657426540353745262,24,1,35001,0
1,19,0.052631578947368421052631,915,1000,0.915000000000000000000000,0.267539347333191457874970,0.019991447565740910874005,0.432711388078040365651504,0.148550007161142695488964,0.432711388078040365651499,0.148550007161142695488965,24,1,35001,0
1,19,0.052631578947368421052631,916,1000,0.916000000000000000000000,0.267651026885865576044436,0.019872641431109557174273,0.433184296698890682991017,0.148712356895745037232662,0.433184296698890682991011,0.148712356895745037232666,24,1,35001,0
1,19,0.052631578947368421052631,917,1000,0.917000000000000000000000,0.267762311868284996017104,0.019753528190121858640633,0.433657205319741000330524,0.148874706630347378976367,0.433657205319741000330520,0.148874706630347378976371,24,1,35001,0
1,19,0.052631578947368421052631,918,1000,0.918000000000000000000000,0.267873202280449717792972,0.019634107842777815273084,0.434130113940591317670036,0.149037056364949720720070,0.434130113940591317670031,0.149037056364949720720074,24,1,35001,0
1,19,0.052631578947368421052631,919,1000,0.919000000000000000000000,0.267983698122359741372041,0.019514380389077427071627,0.434603022561441635009543,0.149199406099552062463777,0.434603022561441635009540,0.149199406099552062463777,24,1,35001,0
1,19,0.052631578947368421052631,920,1000,0.920000000000000000000000,0.268093799394015066754310,0.019394345829020694036261,0.435075931182291952349050,0.149361755834154404207482,0.435075931182291952349051,0.149361755834154404207483,24,1,35001,0
1,19,0.052631578947368421052631,921,1000,0.921000000000000000000000,0.268203506095415693939780,0.019274004162607616166986,0.435548839803142269688567,0.149524105568756745951185,0.435548839803142269688560,0.149524105568756745951190,24,1,35001,0
1,19,0.052631578947368421052631,922,1000,0.922000000000000000000000,0.268312818226561622928449,0.019153355389838193463802,0.436021748423992587028075,0.149686455303359087694887,0.436021748423992587028071,0.149686455303359087694889,24,1,35001,0
1,19,0.052631578947368421052631,923,1000,0.923000000000000000000000,0.268421735787452853720319,0.019032399510712425926710,0.436494657044842904367585,0.149848805037961429438591,0.436494657044842904367580,0.149848805037961429438594,24,1,35001,0
1,19,0.052631578947368421052631,924,1000,0.924000000000000000000000,0.268530258778089386315389,0.018911136525230313555708,0.436967565665693221707098,0.150011154772563771182292,0.436967565665693221707090,0.150011154772563771182294,24,1,35001,0
1,19,0.052631578947368421052631,925,1000,0.925000000000000000000000,0.268638387198471220713660,0.018789566433391856350799,0.437440474286543539046605,0.150173504507166112925997,0.437440474286543539046596,0.150173504507166112926000,24,1,35001,0
1,19,0.052631578947368421052631,926,1000,0.926000000000000000000000,0.268746121048598356915132,0.018667689235197054311980,0.437913382907393856386117,0.150335854241768454669703,0.437913382907393856386108,0.150335854241768454669706,24,1,35001,0
1,19,0.052631578947368421052631,927,1000,0.927000000000000000000000,0.268853460328470794919804,0.018545504930645907439253,0.438386291528244173725623,0.150498203976370796413409,0.438386291528244173725621,0.150498203976370796413412,24,1,35001,0
1,19,0.052631578947368421052631,928,1000,0.928000000000000000000000,0.268960405038088534727675,0.018423013519738415732617,0.438859200149094491065135,0.150660553710973138157109,0.438859200149094491065126,0.150660553710973138157112,24,1,35001,0
1,19,0.052631578947368421052631,929,1000,0.929000000000000000000000,0.269066955177451576338747,0.018300215002474579192072,0.439332108769944808404642,0.150822903445575479900812,0.439332108769944808404636,0.150822903445575479900814,24,1,35001,0
1,19,0.052631578947368421052631,930,1000,0.930000000000000000000000,0.269173110746559919753020,0.018177109378854397817619,0.439805017390795125744155,0.150985253180177821644515,0.439805017390795125744149,0.150985253180177821644518,24,16,35032,1.2529964086141667788495364E-23
1,19,0.052631578947368421052631,931,1000,0.931000000000000000000000,0.269278871745413564970494,0.018053696648877871609256,0.440277926011645443083665,0.151147602914780163388222,0.440277926011645443083658,0.151147602914780163388222,24,16,35032,8.944271909999158785636694E-24
1,19,0.052631578947368421052631,932,1000,0.932000000000000000000000,0.269384238174012511991168,0.017929976812545000566985,0.440750834632495760423180,0.151309952649382505131925,0.440750834632495760423170,0.151309952649382505131931,24,1,35001,0
