theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,952,1000,0.952000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.347199048816843052996064712239443919281811751255082939948770303124076451637388084824790910063182,0.151256519024273323361479390490818529634855555344058724362230962224405199651757072288216490968945,0.296781145684757160529902324786018149860962771906687402154001533010102338569287947458148633487458,0.372151785654782188945219594696851489110591230905335263794782240029463664257753746249613171280110,0.296781145684757160529902324786018149860962771906687402154001533010102338569287947458148633487455,0.372151785654782188945219594696851489110591230905335263794782240029463664257753746249613171280108,96,7,35014,4.472135954999579392818347337462552470881236719223051448541794490821041851275609798828828816757564E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,953,1000,0.953000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.347616769312569114496369804527787637691323740460155255536420411659946025325369924127788150543150,0.151183125347330744772991227540129698767764608365867794347041381805792254142633155702317246414211,0.297092890585686527295164827228020269766278909272135603206684307729650765395516191100436604741121,0.372542701396016203849573816960188517985707398164689607559272557508486210123570714470463605283556,0.297092890585686527295164827228020269766278909272135603206684307729650765395516191100436604741119,0.372542701396016203849573816960188517985707398164689607559272557508486210123570714470463605283556,96,7,35014,3.1622776601683793319988935444327185337195551393252168268575048527925944386392382213442481083793E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,954,1000,0.954000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.348034601068762154153877041267413604498215462843011953396548176189323547723967777704444928313644,0.151109244206432075272699555523599370935065044994776554333132977347391764810543421914521151803247,0.297404635486615894060427329670022389671595046637583804259367082449199192221744434742724575994785,0.372933617137250218753928039223525546860823565424043951323762874987508755989387682691314039287001,0.297404635486615894060427329670022389671595046637583804259367082449199192221744434742724575994782,0.372933617137250218753928039223525546860823565424043951323762874987508755989387682691314039287001,96,7,35014,3.60555127546398929311922126747049594625129657384524621271045305622716694829301044520461908201849E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,955,1000,0.955000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.348452544085422171968586422458321819702486918403653033529153596712209018833181645554761243374664,0.151034875601577314860604374441227546136756865230785004320505748849203731655487870924828207136054,0.297716380387545260825689832112024509576911184003032005312049857168747619047972678385012547248448,0.373324532878484233658282261486862575735939732683398295088253192466531301855204650912164473290446,0.297716380387545260825689832112024509576911184003032005312049857168747619047972678385012547248445,0.373324532878484233658282261486862575735939732683398295088253192466531301855204650912164473290446,96,7,35014,3.60555127546398929311922126747049594625129657384524621271045305622716694829301044520461908201849E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,956,1000,0.956000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.348870598362549167940497948100512283304138107142078495934236673228602438653011527678737095726212,0.150960019532766463536705684293014224372840069073893144309159696311228154677466502733238412412633,0.298028125288474627590952334554026629482227321368480206364732631888296045874200922027300518502111,0.373715448619718248562636483750199604611055899942752638852743509945553847721021619133014907293893,0.298028125288474627590952334554026629482227321368480206364732631888296045874200922027300518502106,0.373715448619718248562636483750199604611055899942752638852743509945553847721021619133014907293891,96,7,35014,6.082762530298219688999684245202067062084970094786411186419153046486332725318910239803066427957848E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,957,1000,0.957000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.349288763900143142069611618193984995303169029058288340611797405738503807183457424076372485368285,0.150884675999999521301003485078959405643314656524100974299094819733465033876479317339751767632982,0.298339870189403994356214836996028749387543458733928407417415406607844472700429165669588489755775,0.374106364360952263466990706013536633486172067202106982617233827424576393586838587353865341297338,0.298339870189403994356214836996028749387543458733928407417415406607844472700429165669588489755769,0.374106364360952263466990706013536633486172067202106982617233827424576393586838587353865341297338,96,7,35014,6.403124237432848686488217674621813264520420132621018885529272626668182758196876074289354302249869E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,958,1000,0.958000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.349707040698204094355927432738739955699579684152282567561835794241913124424519334747667412300884,0.150808845003276488153497776799063089948180627581408494290311119115914369252526314744368272797102,0.298651615090333361121477339438030869292859596099376608470098181327392899526657409311876461009438,0.374497280102186278371344928276873662361288234461461326381724144903598939452655555574715775300783,0.298651615090333361121477339438030869292859596099376608470098181327392899526657409311876461009437,0.374497280102186278371344928276873662361288234461461326381724144903598939452655555574715775300782,96,7,35014,3.1622776601683793319988935444327185337195551393252168268575048527925944386392382213442481083793E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,959,1000,0.959000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.350125428756732024799445391734777164493370072424061176784351838738830390376197259692621876524009,0.150732526542597364094188559453325277287437982245815704282808594458576160805607494947087927904993,0.298963359991262727886739841880032989198175733464824809522780956046941326352885652954164432263101,0.374888195843420293275699150540210691236404401720815670146214462382621485318472523795566209304228,0.298963359991262727886739841880032989198175733464824809522780956046941326352885652954164432263098,0.374888195843420293275699150540210691236404401720815670146214462382621485318472523795566209304227,96,7,35014,3.60555127546398929311922126747049594625129657384524621271045305622716694829301044520461908201849E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,960,1000,0.960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.350543928075726933400165495182096621684540193873624168279345539229255605038491198911235878037662,0.150655720617962149123075833041745967661086720517322604276587245761450408535722857947910732956656,0.299275104892192094652002344322035109103491870830273010575463730766489753179113896596452403516764,0.375279111584654308180053372803547720111520568980170013910704779861644031184289492016416643307675,0.299275104892192094652002344322035109103491870830273010575463730766489753179113896596452403516760,0.375279111584654308180053372803547720111520568980170013910704779861644031184289492016416643307674,96,7,35014,4.472135954999579392818347337462552470881236719223051448541794490821041851275609798828828816757564E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,961,1000,0.961000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.350962538655188820158087743080698327273090048500971542046816895713188768411401152403509416841840,0.150578427229370843240159597564325161069126842395929194271647073024537112442872403746836687952089,0.299586849793121461417264846764037229008808008195721211628146505486038180005342140238740374770427,0.375670027325888323084407595066884748986636736239524357675195097340666577050106460237267077311120,0.299586849793121461417264846764037229008808008195721211628146505486038180005342140238740374770425,0.375670027325888323084407595066884748986636736239524357675195097340666577050106460237267077311120,96,7,35014,3.1622776601683793319988935444327185337195551393252168268575048527925944386392382213442481083793E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,962,1000,0.962000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.351381260495117685073212135430582281259019636306103298086765908190629880494927120169442492936544,0.150500646376823446445439853021062857511558347881635474267988076247836272527056132343865792891293,0.299898594694050828182527349206039348914124145561169412680829280205586606831570383881028346024090,0.376060943067122337988761817330221777861752903498878701439685414819689122915923428458117511314565,0.299898594694050828182527349206039348914124145561169412680829280205586606831570383881028346024087,0.376060943067122337988761817330221777861752903498878701439685414819689122915923428458117511314565,96,7,35014,3.60555127546398929311922126747049594625129657384524621271045305622716694829301044520461908201849E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,963,1000,0.963000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.351800093595513528145538672231748483642328957289019436399192576661578941289069102209035106321776,0.150422378060319958738916599411959056988381236974441444265610255431347888788274043738998047774267,0.300210339594980194947789851648041468819440282926617613733512054925135033657798627523316317277755,0.376451858808356352893116039593558806736869070758233045204175732298711668781740396678967945318011,0.300210339594980194947789851648041468819440282926617613733512054925135033657798627523316317277751,0.376451858808356352893116039593558806736869070758233045204175732298711668781740396678967945318010,96,7,35014,4.472135954999579392818347337462552470881236719223051448541794490821041851275609798828828816757564E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,964,1000,0.964000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.352219037956376349375067353484196934423018011449719956984096901126035950793827098522287256997533,0.150343622279860380120589836737013759499595509674347104264513610575071961226526137932233452601013,0.300522084495909561713052354090043588724756420292065814786194829644683460484026871165604288531418,0.376842774549590367797470261856895835611985238017587388968666049777734214647557364899818379321457,0.300522084495909561713052354090043588724756420292065814786194829644683460484026871165604288531414,0.376842774549590367797470261856895835611985238017587388968666049777734214647557364899818379321456,96,7,35014,4.472135954999579392818347337462552470881236719223051448541794490821041851275609798828828816757564E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,965,1000,0.965000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.352638093577706148761798179187927633601086798788204859841478881584000909009201109109198944963816,0.150264379035444710590459564996226965045201165981352454264698141679008489841812414923572007371530,0.300833829396838928478314856532045708630072557657514015838877604364231887310255114807892259785080,0.377233690290824382701824484120232864487101405276941732733156367256756760513374333120668813324902,0.300833829396838928478314856532045708630072557657514015838877604364231887310255114807892259785078,0.377233690290824382701824484120232864487101405276941732733156367256756760513374333120668813324902,96,7,35014,2.236067977499789696409173668731276235440618359611525724270897245410520925637804899414414408378782E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,966,1000,0.966000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.353057260459502926305731149342940581176535319304474144971338518035473815935191133969770170220626,0.150184648327072950148525784189598673625198205895457494266163848743157474634132874713013712085818,0.301145574297768295243577358974047828535388695022962216891560379083780314136483358450180231038744,0.377624606032058397606178706383569893362217572536296076497646684735779306379191301341519247328347,0.301145574297768295243577358974047828535388695022962216891560379083780314136483358450180231038735,0.377624606032058397606178706383569893362217572536296076497646684735779306379191301341519247328344,96,7,35014,1.0440306508910550179757754022548047678289849837719799753005397249004703914628134918745397291112431E-95
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,967,1000,0.967000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.353476538601766682006866263949235777149363572998527812373675810480454671571797173104000932767962,0.150104430154745098794788494317128885239586629416662224268910731767518915603487517300558566743876,0.301457319198697662008839861416049948440704832388410417944243153803328740962711602092468202292408,0.378015521773292412510532928646906922237333739795650420262137002214801852245008269562369681331792,0.301457319198697662008839861416049948440704832388410417944243153803328740962711602092468202292405,0.378015521773292412510532928646906922237333739795650420262137002214801852245008269562369681331791,96,8,35016,4.242640687119285146405066172629094235709015626130844219530039213972197435386321116551162602982924E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,968,1000,0.968000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.353895928004497415865203523006813221519571559870365862048490758918943475919019226511891232605825,0.150023724518461156529247695378817599888366436544966644272938790752092812749876342686206571345706,0.301769064099627028774102363858052068346020969753858618996925928522877167788939845734756173546071,0.378406437514526427414887150910243951112449907055004764026627319693824398110825237783220115335239,0.301769064099627028774102363858052068346020969753858618996925928522877167788939845734756173546069,0.378406437514526427414887150910243951112449907055004764026627319693824398110825237783220115335237,96,7,35014,3.60555127546398929311922126747049594625129657384524621271045305622716694829301044520461908201849E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,969,1000,0.969000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.354315428667695127880742926515672914287159279919988293995783363350940228976857294193441069734213,0.149942531418221123351903387374664817571537627280370754278248025696879166073299350869957725891306,0.302080809000556395539364866300054188251337107119306820049608703242425594615168089377044144799734,0.378797353255760442319241373173580979987566074314359107791117637172846943976642206004070549338683,0.302080809000556395539364866300054188251337107119306820049608703242425594615168089377044144799732,0.378797353255760442319241373173580979987566074314359107791117637172846943976642206004070549338683,96,7,35014,3.1622776601683793319988935444327185337195551393252168268575048527925944386392382213442481083793E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,970,1000,0.970000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.354735040591359818053484474475814855452126733147395108215553623776444930745311376148650444153129,0.149860850854024999262755570304670538289100201622874554284838436601877975573756541851812030380678,0.302392553901485762304627368742056308156653244484755021102291477961974021441396333019332116053397,0.379188268996994457223595595436918008862682241573713451555607954651869489842459174224920983342130,0.302392553901485762304627368742056308156653244484755021102291477961974021441396333019332116053395,0.379188268996994457223595595436918008862682241573713451555607954651869489842459174224920983342129,96,7,35014,2.236067977499789696409173668731276235440618359611525724270897245410520925637804899414414408378782E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,971,1000,0.971000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.355154763775491486383428166887239045014473919552586304707801540195457581224381472377519355862570,0.149778682825872784261804244168834762041054159572478044292710023467089241251247915631769484813820,0.302704298802415129069889871184058428061969381850203222154974252681522448267624576661620087307061,0.379579184738228472127949817700255037737798408833067795320098272130892035708276142445771417345575,0.302704298802415129069889871184058428061969381850203222154974252681522448267624576661620087307059,0.379579184738228472127949817700255037737798408833067795320098272130892035708276142445771417345573,96,7,35014,3E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,972,1000,0.972000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.355574598220090132870574003749945482974200839135561883472527112607978180414067582880047804862537,0.149696027333764478349049408967157488827399501129181224301862786292512963105773472209830089190734,0.303016043703344495835152373626060547967285519215651423207657027401070875093852820303908058560723,0.379970100479462487032304039963592066612914576092422139084588589609914581574093110666621851349020,0.303016043703344495835152373626060547967285519215651423207657027401070875093852820303908058560718,0.379970100479462487032304039963592066612914576092422139084588589609914581574093110666621851349017,96,7,35014,6.708203932499369089227521006193828706321855078834577172812691736231562776913414698243243225136346E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,973,1000,0.973000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.355994543925155757514921985063934169331307491896321844509730341014006728314369707656235791153032,0.149612884377700081524491064699638718648136226292984094312296725078149141137333211585993843511418,0.303327788604273862600414876068062667872601656581099624260339802120619301920081063946196029814387,0.380361016220696501936658262226929095488030743351776482849078907088937127439910078887472285352466,0.303327788604273862600414876068062667872601656581099624260339802120619301920081063946196029814389,0.380361016220696501936658262226929095488030743351776482849078907088937127439910078887472285352465,96,8,35016,4E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,974,1000,0.974000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.356414600890688360316472110829205104085793877834866187819411225413543224925287846706083314734052,0.149529253957679593788129211366278451503264335063886654324011839823997775345927133760260747775873,0.303639533505203229365677378510064787777917793946547825313022576840167728746309307588484001068051,0.380751931961930516841012484490266124363146910611130826613569224567959673305727047108322719355911,0.303639533505203229365677378510064787777917793946547825313022576840167728746309307588484001068048,0.380751931961930516841012484490266124363146910611130826613569224567959673305727047108322719355910,96,8,35016,4.242640687119285146405066172629094235709015626130844219530039213972197435386321116551162602982924E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,975,1000,0.975000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.356834769116687941275224381045758287237659996951194913401569765806587670246822000029590375605598,0.149445136073703015139963848967076687392783827441888904337008130530058865731555238732630801984099,0.303951278406132596130939880952066907683233931311996026365705351559716155572537551230771972321714,0.381142847703164531745366706753603153238263077870485170378059542046982219171544015329173153359356,0.303951278406132596130939880952066907683233931311996026365705351559716155572537551230771972321705,0.381142847703164531745366706753603153238263077870485170378059542046982219171544015329173153359353,96,7,35014,1.0440306508910550179757754022548047678289849837719799753005397249004703914628134918745397291112431E-95
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,976,1000,0.976000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.357255048603154500391178795713593718786905849245308021256205962193140064278972167626756973767671,0.149360530725770345579994977502033426316694703426990844351285597196332412294217526503104006136097,0.304263023307061962896202383394069027588550068677444227418388126279264582398765794873059943575377,0.381533763444398546649720929016940182113379245129839514142549859526004765037360983550023587362802,0.304263023307061962896202383394069027588550068677444227418388126279264582398765794873059943575372,0.381533763444398546649720929016940182113379245129839514142549859526004765037360983550023587362803,96,7,35014,5.656854249492380195206754896838792314278687501507792292706718951962929913848428155401550137310566E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,977,1000,0.977000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.357675439350088037664335354832711398733531434717205511383319814573200407021738349497583109220271,0.149275437913881585108222596971148668274996963019192474366844239822818415033913997071680360231864,0.304574768207991329661464885836071147493866206042892428471070900998813009224994038515347914829041,0.381924679185632561554075151280277210988495412389193857907040177005027310903177951770874021366248,0.304574768207991329661464885836071147493866206042892428471070900998813009224994038515347914829037,0.381924679185632561554075151280277210988495412389193857907040177005027310903177951770874021366247,96,7,35014,5.099019513592784830028224109022781989563770946099596407584970804425933632062224195588348851093932E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,978,1000,0.978000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.358095941357488553094694058403111327077536753366887383782911322946768698475120545642068781963396,0.149189857638036733724646707374422413267690606218493794383684058409516873950644650438359864271403,0.304886513108920696426727388278073267399182343408340629523753675718361436051222282157635886082704,0.382315594926866576458429373543614239863611579648548201671530494484049856768994919991724455369693,0.304886513108920696426727388278073267399182343408340629523753675718361436051222282157635886082700,0.382315594926866576458429373543614239863611579648548201671530494484049856768994919991724455369692,96,7,35014,5.099019513592784830028224109022781989563770946099596407584970804425933632062224195588348851093932E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,979,1000,0.979000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.358516554625356046682254906424793503818921805194353638454980487313844938639118756060213991997047,0.149103789898235791429267308711854661294775633024894804401805052956427789044409486603142518254713,0.305198258009850063191989890720075387304498480773788830576436450437909862877450525799923857336367,0.382706510668100591362783595806951268738727746907902545436020811963072402634811888212574889373138,0.305198258009850063191989890720075387304498480773788830576436450437909862877450525799923857336363,0.382706510668100591362783595806951268738727746907902545436020811963072402634811888212574889373136,96,7,35014,5.385164807134504031250710491540329556295120161644788837680388670016645962827658692876633781679835E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,980,1000,0.980000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.358937279153690518427017898897757928957686590199604275399527307674429127513732980752018739321226,0.149017234694478758222084400983445412356252043438395504421207223463551160315208505566028322181794,0.305510002910779429957252393162077507209814618139237031629119225157458289703678769442211828590031,0.383097426409334606267137818070288297613843914167256889200511129442094948500628856433425323376584,0.305510002910779429957252393162077507209814618139237031629119225157458289703678769442211828590022,0.383097426409334606267137818070288297613843914167256889200511129442094948500628856433425323376581,96,7,35014,1.0440306508910550179757754022548047678289849837719799753005397249004703914628134918745397291112431E-95
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,981,1000,0.981000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.359358114942491968328983035822004602493831108382639294616551784028521265098963219717483023935930,0.148930192026765634103097984189194666452119837458995894441890569930886987763041707327017276052646,0.305821747811708796722514895604079627115130755504685232681801999877006716529907013084499799843693,0.383488342150568621171492040333625326488960081426611232965001446921117494366445824654275757380030,0.305821747811708796722514895604079627115130755504685232681801999877006716529907013084499799843691,0.383488342150568621171492040333625326488960081426611232965001446921117494366445824654275757380028,96,8,35016,3E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,982,1000,0.982000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.359779061991760396388150317197533524427355359743458696106053916376121351394809472956606845841161,0.148842661895096419072308058329102423582379015086695974463855092358435271387909091886109379867269,0.306133492712638163487777398046081747020446892870133433734484774596555143356135256726787771097356,0.383879257891802636075846262596962355364076248685965576729491764400140040232262792875126191383476,0.306133492712638163487777398046081747020446892870133433734484774596555143356135256726787771097348,0.383879257891802636075846262596962355364076248685965576729491764400140040232262792875126191383472,96,7,35014,9.21954445729288731000227428176279315724680504872246400800775220544267102680187546076789409079328E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,983,1000,0.983000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.360200120301495802604519743024344694758259344282062479868033704717229386401271740469390205036917,0.148754644299471113129714623403168683747029576321495744487100790746196011189810659243304633625663,0.306445237613567530253039900488083866925763030235581634787167549316103570182363500369075742351019,0.384270173633036650980200484860299384239192415945319920493982081879162586098079761095976625386920,0.306445237613567530253039900488083866925763030235581634787167549316103570182363500369075742351015,0.384270173633036650980200484860299384239192415945319920493982081879162586098079761095976625386919,96,7,35014,5.099019513592784830028224109022781989563770946099596407584970804425933632062224195588348851093932E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,984,1000,0.984000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.360621289871698186978091313302438113486543061998450645902491149051845370118350022255833101523201,0.148666139239889716275317679411393446946071521163395204511627665094169207168746409398603037327827,0.306756982514496897018302402930085986831079167601029835839850324035651997008591744011363713604683,0.384661089374270665884554707123636413114308583204674264258472399358185131963896729316827059390366,0.306756982514496897018302402930085986831079167601029835839850324035651997008591744011363713604675,0.384661089374270665884554707123636413114308583204674264258472399358185131963896729316827059390359,96,7,35014,1.1704699910719625109102098274228621088823310518281847614660082679690747227188019586311555284972427E-95
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,985,1000,0.985000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.361042570702367549508865028031813780612206512892623194209426249379969302546044318315935535300011,0.148577146716352228509117226353776713179504849612394354537435715402354859324716342352004590973762,0.307068727415426263783564905372088106736395304966478036892533098755200423834819987653651684858347,0.385052005115504680788908929386973441989424750464028608022962716837207677829713697537677493393812,0.307068727415426263783564905372088106736395304966478036892533098755200423834819987653651684858336,0.385052005115504680788908929386973441989424750464028608022962716837207677829713697537677493393802,96,7,35014,1.5264337522473748025255948700600479587328693478609826527966145133097349074749716385574239400636827E-95
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,986,1000,0.986000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.361463962793503890196840887212471696135249696964580124788839005701601183684354628649697506367346,0.148487666728858649831113264230318482447329561668493194564524941670752967657720458103509294563469,0.307380472316355630548827407814090226641711442331926237945215873474748850661048231295939656112010,0.385442920856738695693263151650310470864540917723382951787453034316230223695530665758527927397256,0.307380472316355630548827407814090226641711442331926237945215873474748850661048231295939656111999,0.385442920856738695693263151650310470864540917723382951787453034316230223695530665758527927397251,96,7,35014,1.3E-95
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,987,1000,0.987000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.361885466145107209042018890844411860055672614214321437640729418016741013533280953257119014725209,0.148397699277408980241305793041018754749545657331691724592895343899363532167758756653117148096946,0.307692217217284997314089910256092346547027579697374438997898648194297277487276474938227627365674,0.385833836597972710597617373913647499739657084982737295551943351795252769561347633979378361400702,0.307692217217284997314089910256092346547027579697374438997898648194297277487276474938227627365662,0.385833836597972710597617373913647499739657084982737295551943351795252769561347633979378361400699,96,7,35014,1.3341664064126333712489436272508466469118464827440077271413183286858184752260471602453004029214469E-95
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,988,1000,0.988000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.362307080757177506044399038927634272373475264641847132765097486325388792092823292138200060373597,0.148307244362003219739694812785877530086153136601989944622546922088186552854831238000828151574195,0.308003962118214364079352412698094466452343717062822640050581422913845704313504718580515598619336,0.386224752339206725501971596176984528614773252242091639316433669274275315427164602200228795404148,0.308003962118214364079352412698094466452343717062822640050581422913845704313504718580515598619328,0.386224752339206725501971596176984528614773252242091639316433669274275315427164602200228795404146,96,7,35014,8.602325267042626771729473535049713632027535557290735619508045641237426934663017012783330890698962E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,989,1000,0.989000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.362728806629714781203981331462138933088657648247157210161943210627544519362981645292940643312512,0.148216301982641368326280323464894808457151999479387854653479676237222029718937902146642304995214,0.308315707019143730844614915140096586357659854428270841103264197633394131139732962222803569873000,0.386615668080440740406325818440321557489889419501445983080923986753297861292981570421079229407593,0.308315707019143730844614915140096586357659854428270841103264197633394131139732962222803569872994,0.386615668080440740406325818440321557489889419501445983080923986753297861292981570421079229407590,96,7,35014,7.615773105863908285661411027158323005360705592546598468950484240520352157373001244642269714387151E-96
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,990,1000,0.990000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.363150643762719034520765768447925842201219765030251669831266590923208195343756012721340763541954,0.148124872139323426001062325078070589862542245963885454685693606346469962760078749090559608360005,0.308627451920073097609877417582098706262975991793719042155946972352942557965961205865091541126663,0.387006583821674755310680040703658586365005586760800326845414304232320407158798538641929663411040,0.308627451920073097609877417582098706262975991793719042155946972352942557965961205865091541126650,0.387006583821674755310680040703658586365005586760800326845414304232320407158798538641929663411034,96,7,35014,1.5231546211727816571322822054316646010721411185093196937900968481040704314746002489284539428774303E-95
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,991,1000,0.991000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.363572592156190265994752349884994999711161614991130511773067627212379820035146394423400421061921,0.148032954832049392764040817625404874302323876055482744719188712415930351978253778832580061668566,0.308939196821002464375139920024100826168292129159167243208629747072490984792189449507379512380327,0.387397499562908770215034262966995615240121754020154670609904621711342953024615506862780097414485,0.308939196821002464375139920024100826168292129159167243208629747072490984792189449507379512380304,0.387397499562908770215034262966995615240121754020154670609904621711342953024615506862780097414475,96,7,35014,2.549509756796392415014112054511390994781885473049798203792485402212966816031112097794174425546966E-95
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,992,1000,0.992000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.363994651810128475625941075773346405618483198129793735987346319495059393437152790399119615872414,0.147940550060819268615215801106897661776496889754179724753964994445603197373462991372703664920898,0.309250941721931831140402422466102946073608266524615444261312521792039411618417693149667483633989,0.387788415304142785119388485230332644115237921279509014374394939190365498890432475083630531417930,0.309250941721931831140402422466102946073608266524615444261312521792039411618417693149667483633975,0.387788415304142785119388485230332644115237921279509014374394939190365498890432475083630531417920,96,7,35014,1.7888543819998317571273389349850209883524946876892205794167177963284167405102439195315315267030258E-95
1,7,0.142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857142857,993,1000,0.993000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.364416822724533663414331946112980059923184514446241342474102667771246915549775200648498347973434,0.147847657825633053554587275522548952285061287059976394790022452435488498945706386710930418117001,0.309562686622861197905664924908105065978924403890063645313995296511587838444645936791955454887653,0.388179331045376800023742707493669672990354088538863358138885256669388044756249443304480965421375,0.309562686622861197905664924908105065978924403890063645313995296511587838444645936791955454887641,0.388179331045376800023742707493669672990354088538863358138885256669388044756249443304480965421369,96,7,35014,1.3928388277184119338467738928513293706194396406112806069240273940145950195466231563379697675812621E-95
