theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,11,0.090909090909090909090909,64,100,0.640000000000000000000000,0.226662633174584804061581,0.079858745261488545041882,0.269201130505977974035781,0.173005061585791226274439,0.269201130505977974035780,0.173005061585791226274440,24,1,35001,0
1,11,0.090909090909090909090909,65,100,0.650000000000000000000000,0.229529187421809626183558,0.079628386163748211204618,0.273407398170133879880089,0.175708265673069214184977,0.273407398170133879880089,0.175708265673069214184978,24,1,35001,0
1,11,0.090909090909090909090909,66,100,0.660000000000000000000000,0.232374970918384353984259,0.079352545466240151448783,0.277613665834289785724399,0.178411469760347202095516,0.277613665834289785724398,0.178411469760347202095518,24,1,35001,0
1,11,0.090909090909090909090909,67,100,0.670000000000000000000000,0.235199983664308987463683,0.079031223168964365774377,0.281819933498445691568707,0.181114673847625190006054,0.281819933498445691568707,0.181114673847625190006055,24,1,35001,0
1,11,0.090909090909090909090909,68,100,0.680000000000000000000000,0.238004225659583526621831,0.078664419271920854181401,0.286026201162601597413016,0.183817877934903177916593,0.286026201162601597413016,0.183817877934903177916595,24,1,35001,0
1,11,0.090909090909090909090909,69,100,0.690000000000000000000000,0.240787696904207971458702,0.078252133775109616669854,0.290232468826757503257325,0.186521082022181165827130,0.290232468826757503257325,0.186521082022181165827131,24,1,35001,0
1,11,0.090909090909090909090909,70,100,0.700000000000000000000000,0.243550397398182321974297,0.077794366678530653239736,0.294438736490913409101635,0.189224286109459153737669,0.294438736490913409101634,0.189224286109459153737670,24,1,35001,0
1,11,0.090909090909090909090909,71,100,0.710000000000000000000000,0.246292327141506578168615,0.077291117982183963891048,0.298645004155069314945944,0.191927490196737141648205,0.298645004155069314945943,0.191927490196737141648207,24,1,35001,0
1,11,0.090909090909090909090909,72,100,0.720000000000000000000000,0.249013486134180740041657,0.076742387686069548623789,0.302851271819225220790254,0.194630694284015129558744,0.302851271819225220790252,0.194630694284015129558745,24,1,35001,0
1,11,0.090909090909090909090909,73,100,0.730000000000000000000000,0.251713874376204807593422,0.076148175790187407437960,0.307057539483381126634562,0.197333898371293117469282,0.307057539483381126634561,0.197333898371293117469284,24,1,35001,0
1,11,0.090909090909090909090909,74,100,0.740000000000000000000000,0.254393491867578780823911,0.075508482294537540333560,0.311263807147537032478871,0.200037102458571105379820,0.311263807147537032478871,0.200037102458571105379821,24,1,35001,0
1,11,0.090909090909090909090909,75,100,0.750000000000000000000000,0.257052338608302659733123,0.074823307199119947310590,0.315470074811692938323179,0.202740306545849093290358,0.315470074811692938323178,0.202740306545849093290359,24,1,35001,0
1,11,0.090909090909090909090909,76,100,0.760000000000000000000000,0.259690414598376444321059,0.074092650503934628369049,0.319676342475848844167488,0.205443510633127081200897,0.319676342475848844167487,0.205443510633127081200898,24,1,35001,0
1,11,0.090909090909090909090909,77,100,0.770000000000000000000000,0.262307719837800134587719,0.073316512208981583508937,0.323882610140004750011798,0.208146714720405069111435,0.323882610140004750011797,0.208146714720405069111436,24,1,35001,0
1,11,0.090909090909090909090909,78,100,0.780000000000000000000000,0.264904254326573730533102,0.072494892314260812730255,0.328088877804160655856107,0.210849918807683057021972,0.328088877804160655856107,0.210849918807683057021974,24,1,35001,0
1,11,0.090909090909090909090909,79,100,0.790000000000000000000000,0.267480018064697232157209,0.071627790819772316033002,0.332295145468316561700417,0.213553122894961044932511,0.332295145468316561700416,0.213553122894961044932513,24,1,35001,0
1,11,0.090909090909090909090909,80,100,0.800000000000000000000000,0.270035011052170639460040,0.070715207725516093417179,0.336501413132472467544726,0.216256326982239032843051,0.336501413132472467544725,0.216256326982239032843053,24,1,35001,0
1,11,0.090909090909090909090909,81,100,0.810000000000000000000000,0.272569233288993952441593,0.069757143031492144882785,0.340707680796628373389035,0.218959531069517020753588,0.340707680796628373389034,0.218959531069517020753589,24,1,35001,0
1,11,0.090909090909090909090909,82,100,0.820000000000000000000000,0.275082684775167171101871,0.068753596737700470429820,0.344913948460784279233345,0.221662735156795008664127,0.344913948460784279233345,0.221662735156795008664128,24,1,35001,0
1,11,0.090909090909090909090909,83,100,0.830000000000000000000000,0.277575365510690295440871,0.067704568844141070058285,0.349120216124940185077654,0.224365939244072996574664,0.349120216124940185077651,0.224365939244072996574665,24,1,35001,0
1,11,0.090909090909090909090909,84,100,0.840000000000000000000000,0.280047275495563325458596,0.066610059350813943768180,0.353326483789096090921962,0.227069143331350984485204,0.353326483789096090921961,0.227069143331350984485204,24,1,35001,0
1,11,0.090909090909090909090909,85,100,0.850000000000000000000000,0.282498414729786261155043,0.065470068257719091559503,0.357532751453251996766271,0.229772347418628972395740,0.357532751453251996766269,0.229772347418628972395741,24,1,35001,0
1,11,0.090909090909090909090909,86,100,0.860000000000000000000000,0.284928783213359102530215,0.064284595564856513432256,0.361739019117407902610581,0.232475551505906960306279,0.361739019117407902610580,0.232475551505906960306281,24,1,35001,0
1,11,0.090909090909090909090909,87,100,0.870000000000000000000000,0.287338380946281849584109,0.063053641272226209386439,0.365945286781563808454888,0.235178755593184948216817,0.365945286781563808454886,0.235178755593184948216818,24,8,35016,2.236067977499789696409173E-24
1,11,0.090909090909090909090909,88,100,0.880000000000000000000000,0.289727207928554502316728,0.061777205379828179422051,0.370151554445719714299199,0.237881959680462936127355,0.370151554445719714299196,0.237881959680462936127356,24,1,35001,0
1,11,0.090909090909090909090909,89,100,0.890000000000000000000000,0.292095264160177060728070,0.060455287887662423539092,0.374357822109875620143508,0.240585163767740924037893,0.374357822109875620143508,0.240585163767740924037895,24,8,35016,3.605551275463989293119221E-24
1,11,0.090909090909090909090909,90,100,0.900000000000000000000000,0.294442549641149524818135,0.059087888795728941737563,0.378564089774031525987816,0.243288367855018911948431,0.378564089774031525987814,0.243288367855018911948432,24,1,35001,0
1,11,0.090909090909090909090909,91,100,0.910000000000000000000000,0.296769064371471894586924,0.057675008104027734017463,0.382770357438187431832125,0.245991571942296899858969,0.382770357438187431832124,0.245991571942296899858969,24,1,35001,0
1,11,0.090909090909090909090909,92,100,0.920000000000000000000000,0.299074808351144170034437,0.056216645812558800378793,0.386976625102343337676435,0.248694776029574887769507,0.386976625102343337676432,0.248694776029574887769509,24,1,35001,0
1,11,0.090909090909090909090909,93,100,0.930000000000000000000000,0.301359781580166351160673,0.054712801921322140821552,0.391182892766499243520743,0.251397980116852875680046,0.391182892766499243520741,0.251397980116852875680047,24,1,35001,0
1,11,0.090909090909090909090909,94,100,0.940000000000000000000000,0.303623984058538437965633,0.053163476430317755345740,0.395389160430655149365053,0.254101184204130863590584,0.395389160430655149365052,0.254101184204130863590586,24,1,35001,0
1,11,0.090909090909090909090909,95,100,0.950000000000000000000000,0.305867415786260430449316,0.051568669339545643951358,0.399595428094811055209363,0.256804388291408851501122,0.399595428094811055209362,0.256804388291408851501124,24,10,35020,4.472135954999579392818347E-24
1,11,0.090909090909090909090909,96,100,0.960000000000000000000000,0.308090076763332328611722,0.049928380649005806638405,0.403801695758966961053671,0.259507592378686839411659,0.403801695758966961053674,0.259507592378686839411659,24,12,35024,5.656854249492380195206754E-24
1,11,0.090909090909090909090909,97,100,0.970000000000000000000000,0.310291966989754132452853,0.048242610358698243406882,0.408007963423122866897981,0.262210796465964827322198,0.408007963423122866897977,0.262210796465964827322203,24,12,35024,7.280109889280518271097302E-24
1,11,0.090909090909090909090909,98,100,0.980000000000000000000000,0.312473086465525841972706,0.046511358468622954256788,0.412214231087278772742289,0.264914000553242815232735,0.412214231087278772742288,0.264914000553242815232742,24,11,35022,7.211102550927978586238442E-24
1,11,0.090909090909090909090909,99,100,0.990000000000000000000000,0.314633435190647457171284,0.044734624978779939188124,0.416420498751434678586598,0.267617204640520803143275,0.416420498751434678586589,0.267617204640520803143285,24,11,35022,1.4142135623730950488016887E-23
1,11,0.090909090909090909090909,901,1000,0.901000000000000000000000,0.294676135797961016039472,0.058948647398548368631889,0.378984716540447116572248,0.243558688263746710739485,0.378984716540447116572245,0.243558688263746710739487,24,1,35001,0
1,11,0.090909090909090909090909,902,1000,0.902000000000000000000000,0.294909514247266006317595,0.058808951185370118267029,0.379405343306862707156678,0.243829008672474509530539,0.379405343306862707156676,0.243829008672474509530539,24,1,35001,0
1,11,0.090909090909090909090909,903,1000,0.903000000000000000000000,0.295142684989064495652506,0.058668800156194190642983,0.379825970073278297741109,0.244099329081202308321593,0.379825970073278297741107,0.244099329081202308321594,24,1,35001,0
1,11,0.090909090909090909090909,904,1000,0.904000000000000000000000,0.295375648023356484044204,0.058528194311020585759751,0.380246596839693888325541,0.244369649489930107112646,0.380246596839693888325540,0.244369649489930107112647,24,1,35001,0
1,11,0.090909090909090909090909,905,1000,0.905000000000000000000000,0.295608403350141971492690,0.058387133649849303617334,0.380667223606109478909972,0.244639969898657905903701,0.380667223606109478909970,0.244639969898657905903702,24,1,35001,0
1,11,0.090909090909090909090909,906,1000,0.906000000000000000000000,0.295840950969420957997961,0.058245618172680344215732,0.381087850372525069494400,0.244910290307385704694753,0.381087850372525069494400,0.244910290307385704694754,24,1,35001,0
1,11,0.090909090909090909090909,907,1000,0.907000000000000000000000,0.296073290881193443560021,0.058103647879513707554943,0.381508477138940660078832,0.245180610716113503485807,0.381508477138940660078830,0.245180610716113503485808,24,1,35001,0
1,11,0.090909090909090909090909,908,1000,0.908000000000000000000000,0.296305423085459428178868,0.057961222770349393634969,0.381929103905356250663262,0.245450931124841302276861,0.381929103905356250663262,0.245450931124841302276862,24,1,35001,0
1,11,0.090909090909090909090909,909,1000,0.909000000000000000000000,0.296537347582218911854503,0.057818342845187402455809,0.382349730671771841247694,0.245721251533569101067916,0.382349730671771841247692,0.245721251533569101067919,24,12,35024,3.605551275463989293119221E-24
1,11,0.090909090909090909090909,910,1000,0.910000000000000000000000,0.296769064371471894586924,0.057675008104027734017463,0.382770357438187431832125,0.245991571942296899858969,0.382770357438187431832124,0.245991571942296899858969,24,1,35001,0
1,11,0.090909090909090909090909,911,1000,0.911000000000000000000000,0.297000573453218376376133,0.057531218546870388319932,0.383190984204603022416557,0.246261892351024698650023,0.383190984204603022416556,0.246261892351024698650024,24,9,35018,4.472135954999579392818347E-24
1,11,0.090909090909090909090909,912,1000,0.912000000000000000000000,0.297231874827458357222129,0.057386974173715365363215,0.383611610971018613000987,0.246532212759752497441077,0.383611610971018613000986,0.246532212759752497441077,24,9,35018,3.605551275463989293119221E-24
1,11,0.090909090909090909090909,913,1000,0.913000000000000000000000,0.297462968494191837124912,0.057242274984562665147312,0.384032237737434203585418,0.246802533168480296232131,0.384032237737434203585417,0.246802533168480296232130,24,9,35018,3.162277660168379331998893E-24
1,11,0.090909090909090909090909,914,1000,0.914000000000000000000000,0.297693854453418816084483,0.057097120979412287672223,0.384452864503849794169851,0.247072853577208095023184,0.384452864503849794169849,0.247072853577208095023187,24,1,35001,0
1,11,0.090909090909090909090909,915,1000,0.915000000000000000000000,0.297924532705139294100841,0.056951512158264232937949,0.384873491270265384754281,0.247343173985935893814240,0.384873491270265384754280,0.247343173985935893814242,24,9,35018,3.162277660168379331998893E-24
1,11,0.090909090909090909090909,916,1000,0.916000000000000000000000,0.298155003249353271173985,0.056805448521118500944490,0.385294118036680975338710,0.247613494394663692605292,0.385294118036680975338709,0.247613494394663692605292,24,8,35016,3.605551275463989293119221E-24
1,11,0.090909090909090909090909,917,1000,0.917000000000000000000000,0.298385266086060747303917,0.056658930067975091691844,0.385714744803096565923141,0.247883814803391491396346,0.385714744803096565923141,0.247883814803391491396344,24,12,35024,4.472135954999579392818347E-24
1,11,0.090909090909090909090909,918,1000,0.918000000000000000000000,0.298615321215261722490636,0.056511956798834005180013,0.386135371569512156507572,0.248154135212119290187399,0.386135371569512156507571,0.248154135212119290187399,24,10,35020,4.472135954999579392818347E-24
1,11,0.090909090909090909090909,919,1000,0.919000000000000000000000,0.298845168636956196734143,0.056364528713695241408995,0.386555998335927747092004,0.248424455620847088978453,0.386555998335927747092003,0.248424455620847088978455,24,1,35001,0
1,11,0.090909090909090909090909,920,1000,0.920000000000000000000000,0.299074808351144170034437,0.056216645812558800378793,0.386976625102343337676435,0.248694776029574887769507,0.386976625102343337676432,0.248694776029574887769509,24,1,35001,0
1,11,0.090909090909090909090909,921,1000,0.921000000000000000000000,0.299304240357825642391518,0.056068308095424682089404,0.387397251868758928260866,0.248965096438302686560561,0.387397251868758928260864,0.248965096438302686560562,24,1,35001,0
1,11,0.090909090909090909090909,922,1000,0.922000000000000000000000,0.299533464657000613805386,0.055919515562292886540830,0.387817878635174518845296,0.249235416847030485351615,0.387817878635174518845295,0.249235416847030485351615,24,1,35001,0
1,11,0.090909090909090909090909,923,1000,0.923000000000000000000000,0.299762481248669084276042,0.055770268213163413733071,0.388238505401590109429726,0.249505737255758284142670,0.388238505401590109429725,0.249505737255758284142670,24,1,35001,0
1,11,0.090909090909090909090909,924,1000,0.924000000000000000000000,0.299991290132831053803485,0.055620566048036263666125,0.388659132168005700014158,0.249776057664486082933724,0.388659132168005700014156,0.249776057664486082933725,24,1,35001,0
1,11,0.090909090909090909090909,925,1000,0.925000000000000000000000,0.300219891309486522387715,0.055470409066911436339994,0.389079758934421290598589,0.250046378073213881724777,0.389079758934421290598586,0.250046378073213881724779,24,9,35018,4.242640687119285146405066E-24
1,11,0.090909090909090909090909,926,1000,0.926000000000000000000000,0.300448284778635490028732,0.055319797269788931754677,0.389500385700836881183020,0.250316698481941680515831,0.389500385700836881183019,0.250316698481941680515832,24,1,35001,0
1,11,0.090909090909090909090909,927,1000,0.927000000000000000000000,0.300676470540277956726536,0.055168730656668749910174,0.389921012467252471767451,0.250587018890669479306884,0.389921012467252471767449,0.250587018890669479306884,24,1,35001,0
1,11,0.090909090909090909090909,928,1000,0.928000000000000000000000,0.300904448594413922481128,0.055017209227550890806486,0.390341639233668062351880,0.250857339299397278097939,0.390341639233668062351880,0.250857339299397278097940,24,1,35001,0
1,11,0.090909090909090909090909,929,1000,0.929000000000000000000000,0.301132218941043387292507,0.054865232982435354443612,0.390762266000083652936312,0.251127659708125076888992,0.390762266000083652936312,0.251127659708125076888992,24,9,35018,3.605551275463989293119221E-24
1,11,0.090909090909090909090909,930,1000,0.930000000000000000000000,0.301359781580166351160673,0.054712801921322140821552,0.391182892766499243520743,0.251397980116852875680046,0.391182892766499243520741,0.251397980116852875680047,24,1,35001,0
