theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,7,0.14285714285714285714285714285714,966,1000,0.96600000000000000000000000000000,0.35305726045950292630573114934296,0.15018464832707295014852578418956,0.30114557429776829524357735897411,0.37762460603205839760617870638356,0.30114557429776829524357735897410,0.37762460603205839760617870638360,32,8,35016,4.24264068711928514640506617262909E-32
1,7,0.14285714285714285714285714285714,967,1000,0.96700000000000000000000000000000,0.35347653860176668200686626394925,0.15010443015474509879478849431709,0.30145731919869766200883986141611,0.37801552177329241251053292864689,0.30145731919869766200883986141608,0.37801552177329241251053292864692,32,8,35016,4.24264068711928514640506617262909E-32
1,7,0.14285714285714285714285714285714,968,1000,0.96800000000000000000000000000000,0.35389592800449741586520352300684,0.15002372451846115652924769537878,0.30176906409962702877410236385811,0.37840643751452642741488715091024,0.30176906409962702877410236385809,0.37840643751452642741488715091023,32,7,35014,3.60555127546398929311922126747049E-32
1,7,0.14285714285714285714285714285714,969,1000,0.96900000000000000000000000000000,0.35431542866769512788074292651569,0.14994253141822112335190338737463,0.30208080900055639553936486630010,0.37879735325576044231924137317357,0.30208080900055639553936486630013,0.37879735325576044231924137317358,32,8,35016,4E-32
1,7,0.14285714285714285714285714285714,970,1000,0.97000000000000000000000000000000,0.35473504059135981805348447447583,0.14986085085402499926275557030463,0.30239255390148576230462736874211,0.37918826899699445722359559543690,0.30239255390148576230462736874209,0.37918826899699445722359559543689,32,7,35014,3.60555127546398929311922126747049E-32
1,7,0.14285714285714285714285714285714,971,1000,0.97100000000000000000000000000000,0.35515476377549148638342816688726,0.14977868282587278426180424416880,0.30270429880241512906988987118411,0.37957918473822847212794981770025,0.30270429880241512906988987118407,0.37957918473822847212794981770024,32,7,35014,5.09901951359278483002822410902278E-32
1,7,0.14285714285714285714285714285714,972,1000,0.97200000000000000000000000000000,0.35557459822009013287057400374996,0.14969602733376447834904940896712,0.30301604370334449583515237362611,0.37997010047946248703230403996358,0.30301604370334449583515237362609,0.37997010047946248703230403996358,32,7,35014,3.16227766016837933199889354443271E-32
1,7,0.14285714285714285714285714285714,973,1000,0.97300000000000000000000000000000,0.35599454392515575751492198506396,0.14961288437770008152449106469960,0.30332778860427386260041487606812,0.38036101622069650193665826222693,0.30332778860427386260041487606813,0.38036101622069650193665826222694,32,8,35016,2.23606797749978969640917366873127E-32
1,7,0.14285714285714285714285714285714,974,1000,0.97400000000000000000000000000000,0.35641460089068836031647211082923,0.14952925395767959378812921136624,0.30363953350520322936567737851012,0.38075193196193051684101248449026,0.30363953350520322936567737851005,0.38075193196193051684101248449024,32,7,35014,8.24621125123532109964281971194815E-32
1,7,0.14285714285714285714285714285714,975,1000,0.97500000000000000000000000000000,0.35683476911668794127522438104578,0.14944513607370301513996384896704,0.30395127840613259613093988095212,0.38114284770316453174536670675360,0.30395127840613259613093988095208,0.38114284770316453174536670675355,32,7,35014,8.06225774829854965236661323030377E-32
1,7,0.14285714285714285714285714285714,976,1000,0.97600000000000000000000000000000,0.35725504860315450039117879571361,0.14936053072577034557999497750200,0.30426302330706196289620238339412,0.38153376344439854664972092901693,0.30426302330706196289620238339408,0.38153376344439854664972092901693,32,7,35014,4.24264068711928514640506617262909E-32
1,7,0.14285714285714285714285714285714,977,1000,0.97700000000000000000000000000000,0.35767543935008803766433535483274,0.14927543791388158510822259697111,0.30457476820799132966146488583613,0.38192467918563256155407515128028,0.30457476820799132966146488583605,0.38192467918563256155407515128021,32,7,35014,1.166190378969060094174830575509116E-31
1,7,0.14285714285714285714285714285714,978,1000,0.97800000000000000000000000000000,0.35809594135748855309469405840313,0.14918985763803673372464670737438,0.30488651310892069642672738827813,0.38231559492686657645842937354360,0.30488651310892069642672738827809,0.38231559492686657645842937354361,32,7,35014,5E-32
1,7,0.14285714285714285714285714285714,979,1000,0.97900000000000000000000000000000,0.35851655462535604668225490642481,0.14910378989823579142926730871182,0.30519825800985006319198989072013,0.38270651066810059136278359580694,0.30519825800985006319198989072006,0.38270651066810059136278359580689,32,14,35028,9.43398113205660381132066037762264E-32
1,7,0.14285714285714285714285714285714,980,1000,0.98000000000000000000000000000000,0.35893727915369051842701789889778,0.14901723469447875822208440098341,0.30551000291077942995725239316213,0.38309742640933460626713781807029,0.30551000291077942995725239316211,0.38309742640933460626713781807027,32,7,35014,3E-32
1,7,0.14285714285714285714285714285714,981,1000,0.98100000000000000000000000000000,0.35935811494249196832898303582202,0.14893019202676563410309798418916,0.30582174781170879672251489560413,0.38348834215056862117149204033361,0.30582174781170879672251489560408,0.38348834215056862117149204033360,32,7,35014,6.32455532033675866399778708886543E-32
1,7,0.14285714285714285714285714285714,982,1000,0.98200000000000000000000000000000,0.35977906199176039638815031719756,0.14884266189509641907230805832906,0.30613349271263816348777739804615,0.38387925789180263607584626259696,0.30613349271263816348777739804607,0.38387925789180263607584626259691,32,7,35014,1.044030650891055017975775402254804E-31
1,7,0.14285714285714285714285714285714,983,1000,0.98300000000000000000000000000000,0.36020012030149580260451974302437,0.14875464429947111312971462340313,0.30644523761356753025303990048814,0.38427017363303665098020048486030,0.30644523761356753025303990048797,0.38427017363303665098020048486020,32,7,35014,2.024845673131658693324690228990117E-31
1,7,0.14285714285714285714285714285714,984,1000,0.98400000000000000000000000000000,0.36062128987169818697809131330246,0.14866613923988971627531767941135,0.30675698251449689701830240293015,0.38466108937427066588455470712363,0.30675698251449689701830240293005,0.38466108937427066588455470712358,32,7,35014,1.170469991071962510910209827422862E-31
1,7,0.14285714285714285714285714285714,985,1000,0.98500000000000000000000000000000,0.36104257070236754950886502803183,0.14857714671635222850911722635374,0.30706872741542626378356490537214,0.38505200511550468078890892938696,0.30706872741542626378356490537208,0.38505200511550468078890892938691,32,7,35014,9.43398113205660381132066037762264E-32
1,7,0.14285714285714285714285714285714,986,1000,0.98600000000000000000000000000000,0.36146396279350389019684088721249,0.14848766672885864983111326423028,0.30738047231635563054882740781415,0.38544292085673869569326315165030,0.30738047231635563054882740781401,0.38544292085673869569326315165025,32,7,35014,1.565247584249852787486421568111893E-31
1,7,0.14285714285714285714285714285714,987,1000,0.98700000000000000000000000000000,0.36188546614510720904201889084444,0.14839769927740898024130579304098,0.30769221721728499731408991025615,0.38583383659797271059761737391365,0.30769221721728499731408991025611,0.38583383659797271059761737391360,32,7,35014,8.06225774829854965236661323030377E-32
1,7,0.14285714285714285714285714285714,988,1000,0.98800000000000000000000000000000,0.36230708075717750604439903892766,0.14830724436200321973969481278584,0.30800396211821436407935241269815,0.38622475233920672550197159617698,0.30800396211821436407935241269801,0.38622475233920672550197159617689,32,7,35014,1.878829422805593599904520483869896E-31
1,7,0.14285714285714285714285714285714,989,1000,0.98900000000000000000000000000000,0.36272880662971478120398133146216,0.14821630198264136832628032346486,0.30831570701914373084461491514015,0.38661566808044074040632581844032,0.30831570701914373084461491514003,0.38661566808044074040632581844024,32,7,35014,1.456021977856103654219460498305406E-31
1,7,0.14285714285714285714285714285714,990,1000,0.99000000000000000000000000000000,0.36315064376271903452076576844794,0.14812487213932342600106232507803,0.30862745192007309760987741758215,0.38700658382167475531068004070365,0.30862745192007309760987741758198,0.38700658382167475531068004070351,32,7,35014,2.256102834535695538183307448114862E-31
1,7,0.14285714285714285714285714285714,991,1000,0.99100000000000000000000000000000,0.36357259215619026599475234988502,0.14803295483204939276404081762536,0.30893919682100246437513992002417,0.38739749956290877021503426296699,0.30893919682100246437513992002405,0.38739749956290877021503426296691,32,7,35014,1.565247584249852787486421568111893E-31
1,7,0.14285714285714285714285714285714,992,1000,0.99200000000000000000000000000000,0.36399465181012847562594107577337,0.14794055006081926861521580110686,0.30925094172193183114040242246616,0.38778841530414278511938848523033,0.30925094172193183114040242246589,0.38778841530414278511938848523017,32,7,35014,3.195309061734091474236443150037649E-31
1,7,0.14285714285714285714285714285714,993,1000,0.99300000000000000000000000000000,0.36441682272453366341433194611300,0.14784765782563305355458727552251,0.30956268662286119790566492490816,0.38817933104537680002374270749366,0.30956268662286119790566492490792,0.38817933104537680002374270749358,32,7,35014,2.630589287593181087992497438625818E-31
1,7,0.14285714285714285714285714285714,994,1000,0.99400000000000000000000000000000,0.36483910489940582935992496090392,0.14775427812649074758215524087232,0.30987443152379056467092742735017,0.38857024678661081492809692975700,0.30987443152379056467092742734981,0.38857024678661081492809692975684,32,7,35014,4.026164427839479086467930146383831E-31
1,7,0.14285714285714285714285714285714,995,1000,0.99500000000000000000000000000000,0.36526149833474497346272012014611,0.14766041096339235069791969715629,0.31018617642471993143618992979216,0.38896116252784482983245115202034,0.31018617642471993143618992979186,0.38896116252784482983245115202020,32,7,35014,3.310589071449369718649395441075109E-31
1,7,0.14285714285714285714285714285714,996,1000,0.99600000000000000000000000000000,0.36568400303055109572271742383960,0.14756605633633786290188064437441,0.31049792132564929820145243223418,0.38935207826907884473680537428368,0.31049792132564929820145243223371,0.38935207826907884473680537428337,32,7,35014,5.661271941887264613227379453499606E-31
1,7,0.14285714285714285714285714285714,997,1000,0.99700000000000000000000000000000,0.36610661898682419613991687198436,0.14747121424532728419403808252670,0.31080966622657866496671493467617,0.38974299401031285964115959654701,0.31080966622657866496671493467561,0.38974299401031285964115959654666,32,7,35014,6.706713054842886298568152718203804E-31
1,7,0.14285714285714285714285714285714,998,1000,0.99800000000000000000000000000000,0.36652934620356427471431846458040,0.14737588469036061457439201161314,0.31112141112750803173197743711818,0.39013390975154687454551381881034,0.31112141112750803173197743711738,0.39013390975154687454551381880989,32,7,35014,9.247702417357513564597230272830965E-31
1,7,0.14285714285714285714285714285714,999,1000,0.99900000000000000000000000000000,0.36695218468077133144592220162773,0.14728006767143785404294243163375,0.31143315602843739849723993956017,0.39052482549278088944986804107369,0.31143315602843739849723993956143,0.39052482549278088944986804107569,32,7,80014,2.3691559678501540140006405396100709E-30
1,7,0.14285714285714285714285714285714,9901,10000,0.99010000000000000000000000000000,0.36319283359534514365109033009134,0.14811570234447404676839133224073,0.30865862641016603428640366782635,0.38704567539579815680111546292998,0.30865862641016603428640366782620,0.38704567539579815680111546292992,32,7,35014,1.74642491965729806463210436309369E-31
1,7,0.14285714285714285714285714285714,9902,10000,0.99020000000000000000000000000000,0.36323502454057592256298691317925,0.14810652767498510662660230431277,0.30868980090025897096292991807055,0.38708476696992155829155088515631,0.30868980090025897096292991807044,0.38708476696992155829155088515626,32,7,35014,1.3E-31
1,7,0.14285714285714285714285714285714,9903,10000,0.99030000000000000000000000000000,0.36327721659841137125645551771168,0.14809734813085660557569524129415,0.30872097539035190763945616831475,0.38712385854404495978198630738265,0.30872097539035190763945616831461,0.38712385854404495978198630738259,32,7,35014,1.676305461424021012844569555651607E-31
1,7,0.14285714285714285714285714285714,9904,10000,0.99040000000000000000000000000000,0.36331940976885148973149614368862,0.14808816371208854361567014318487,0.30875214988044484431598241855895,0.38716295011816836127242172960899,0.30875214988044484431598241855873,0.38716295011816836127242172960889,32,7,35014,2.473863375370596329892845913584446E-31
1,7,0.14285714285714285714285714285714,9905,10000,0.99050000000000000000000000000000,0.36336160405189627798810879111007,0.14807897441868092074652700998493,0.30878332437053778099250866880315,0.38720204169229176276285715183532,0.30878332437053778099250866880303,0.38720204169229176276285715183523,32,7,35014,1.565247584249852787486421568111893E-31
1,7,0.14285714285714285714285714285714,9906,10000,0.99060000000000000000000000000000,0.36340379944754573602629345997603,0.14806978025063373696826584169434,0.30881449886063071766903491904735,0.38724113326641516425329257406165,0.30881449886063071766903491904724,0.38724113326641516425329257406160,32,7,35014,1.3E-31
1,7,0.14285714285714285714285714285714,9907,10000,0.99070000000000000000000000000000,0.36344599595579986384605015028652,0.14806058120794699228088663831308,0.30884567335072365434556116929156,0.38728022484053856574372799628800,0.30884567335072365434556116929136,0.38728022484053856574372799628786,32,7,35014,2.507987240796890497609741733538344E-31
1,7,0.14285714285714285714285714285714,9908,10000,0.99080000000000000000000000000000,0.36348819357665866144737886204150,0.14805137729062068668438939984116,0.30887684784081659102208741953577,0.38731931641466196723416341851432,0.30887684784081659102208741953568,0.38731931641466196723416341851422,32,7,35014,1.5E-31
1,7,0.14285714285714285714285714285714,9909,10000,0.99090000000000000000000000000000,0.36353039231012212883027959524101,0.14804216849865482017877412627859,0.30890802233090952769861366977996,0.38735840798878536872459884074066,0.30890802233090952769861366977983,0.38735840798878536872459884074060,32,14,35028,1.640121946685672516307471322739248E-31
1,7,0.14285714285714285714285714285714,9910,10000,0.99100000000000000000000000000000,0.36357259215619026599475234988502,0.14803295483204939276404081762536,0.30893919682100246437513992002417,0.38739749956290877021503426296699,0.30893919682100246437513992002405,0.38739749956290877021503426296691,32,7,35014,1.565247584249852787486421568111893E-31
1,7,0.14285714285714285714285714285714,9911,10000,0.99110000000000000000000000000000,0.36361479311486307294079712597355,0.14802373629080440444018947388148,0.30897037131109540105166617026836,0.38743659113703217170546968519333,0.30897037131109540105166617026825,0.38743659113703217170546968519325,32,7,35014,1.486606874731850552261200821393139E-31
1,7,0.14285714285714285714285714285714,9912,10000,0.99120000000000000000000000000000,0.36365699518614054966841392350659,0.14801451287491985520722009504693,0.30900154580118833772819242051256,0.38747568271115557319590510741966,0.30900154580118833772819242051237,0.38747568271115557319590510741952,32,7,35014,2.54950975679639241501411205451139E-31
1,7,0.14285714285714285714285714285714,9913,10000,0.99130000000000000000000000000000,0.36369919837002269617760274248414,0.14800528458439574506513268112172,0.30903272029128127440471867075676,0.38751477428527897468634052964599,0.30903272029128127440471867075663,0.38751477428527897468634052964593,32,7,35014,1.529705854077835449008467232706834E-31
1,7,0.14285714285714285714285714285714,9914,10000,0.99140000000000000000000000000000,0.36374140266650951246836358290621,0.14799605141923207401392723210586,0.30906389478137421108124492100097,0.38755386585940237617677595187233,0.30906389478137421108124492100076,0.38755386585940237617677595187213,32,7,35014,3.023243291566194809539630834435941E-31
1,7,0.14285714285714285714285714285714,9915,10000,0.99150000000000000000000000000000,0.36378360807560099854069644477278,0.14798681337942884205360374799934,0.30909506927146714775777117124516,0.38759295743352577766721137409866,0.30909506927146714775777117124502,0.38759295743352577766721137409856,32,7,35014,1.78885438199983175712733893498502E-31
1,7,0.14285714285714285714285714285714,9916,10000,0.99160000000000000000000000000000,0.36382581459729715439460132808388,0.14797757046498604918416222880216,0.30912624376156008443429742148937,0.38763204900764917915764679632500,0.30912624376156008443429742148907,0.38763204900764917915764679632481,32,7,35014,3.573513677041127542464742121826614E-31
1,7,0.14285714285714285714285714285714,9917,10000,0.99170000000000000000000000000000,0.36386802223159798003007823283948,0.14796832267590369540560267451432,0.30915741825165302111082367173356,0.38767114058177258064808221855133,0.30915741825165302111082367173332,0.38767114058177258064808221855119,32,7,35014,2.846049894151541398799004189989446E-31
1,7,0.14285714285714285714285714285714,9918,10000,0.99180000000000000000000000000000,0.36391023097850347544712715903960,0.14795907001218178071792508513583,0.30918859274174595778734992197776,0.38771023215589598213851764077767,0.30918859274174595778734992197765,0.38771023215589598213851764077756,32,7,35014,1.612451549659709930473322646060754E-31
1,7,0.14285714285714285714285714285714,9919,10000,0.99190000000000000000000000000000,0.36395244083801364064574810668423,0.14794981247382030512112946066667,0.30921976723183889446387617222196,0.38774932373001938362895306300400,0.30921976723183889446387617222179,0.38774932373001938362895306300395,32,7,35014,1.811077027627483325314761633396813E-31
1,7,0.14285714285714285714285714285714,9920,10000,0.99200000000000000000000000000000,0.36399465181012847562594107577337,0.14794055006081926861521580110686,0.30925094172193183114040242246616,0.38778841530414278511938848523033,0.30925094172193183114040242246589,0.38778841530414278511938848523017,32,7,35014,3.195309061734091474236443150037649E-31
1,7,0.14285714285714285714285714285714,9921,10000,0.99210000000000000000000000000000,0.36403686389484798038770606630703,0.14793128277317867120018410645639,0.30928211621202476781692867271036,0.38782750687826618660982390745667,0.30928211621202476781692867271017,0.38782750687826618660982390745661,32,7,35014,2.024845673131658693324690228990117E-31
1,7,0.14285714285714285714285714285714,9922,10000,0.99220000000000000000000000000000,0.36407907709217215493104307828519,0.14792201061089851287603437671526,0.30931329070211770449345492295456,0.38786659845238958810025932968299,0.30931329070211770449345492295439,0.38786659845238958810025932968290,32,7,35014,2.061552812808830274910704927987038E-31
1,7,0.14285714285714285714285714285714,9923,10000,0.99230000000000000000000000000000,0.36412129140210099925595211170787,0.14791273357397879364276661188347,0.30934446519221064116998117319876,0.38790569002651298959069475190933,0.30934446519221064116998117319851,0.38790569002651298959069475190920,32,7,35014,2.915475947422650235437076438772791E-31
1,7,0.14285714285714285714285714285714,9924,10000,0.99240000000000000000000000000000,0.36416350682463451336243316657507,0.14790345166241951350038081196102,0.30937563968230357784650742344296,0.38794478160063639108113017413566,0.30937563968230357784650742344272,0.38794478160063639108113017413551,32,7,35014,3.008321791298264687687301696655295E-31
1,7,0.14285714285714285714285714285714,9925,10000,0.99250000000000000000000000000000,0.36420572335977269725048624288678,0.14789416487622067244887697694792,0.30940681417239651452303367368716,0.38798387317475979257156559636200,0.30940681417239651452303367368690,0.38798387317475979257156559636183,32,7,35014,3.269556544854362967589965607215213E-31
1,7,0.14285714285714285714285714285714,9926,10000,0.99260000000000000000000000000000,0.36424794100751555092011134064299,0.14788487321538227048825510684415,0.30943798866248945119955992393136,0.38802296474888319406200101858832,0.30943798866248945119955992393115,0.38802296474888319406200101858817,32,7,35014,2.773084924772409489938034003724161E-31
1,7,0.14285714285714285714285714285714,9927,10000,0.99270000000000000000000000000000,0.36429015976786307437130845984373,0.14787557667990430761851520164973,0.30946916315258238787608617417556,0.38806205632300659555243644081467,0.30946916315258238787608617417535,0.38806205632300659555243644081451,32,7,35014,2.683281572999747635691008402477531E-31
1,7,0.14285714285714285714285714285714,9928,10000,0.99280000000000000000000000000000,0.36433237964081526760407760048897,0.14786627526978678383965726136465,0.30950033764267532455261242441976,0.38810114789712999704287186304100,0.30950033764267532455261242441950,0.38810114789712999704287186304082,32,7,35014,3.228002478313794603583562203628803E-31
1,7,0.14285714285714285714285714285714,9929,10000,0.99290000000000000000000000000000,0.36437460062637213061841876257873,0.14785696898502969915168128598891,0.30953151213276826122913867466396,0.38814023947125339853330728526733,0.30953151213276826122913867466378,0.38814023947125339853330728526719,32,7,35014,2.376972864800942568808074327572786E-31
1,7,0.14285714285714285714285714285714,9930,10000,0.99300000000000000000000000000000,0.36441682272453366341433194611300,0.14784765782563305355458727552251,0.30956268662286119790566492490816,0.38817933104537680002374270749366,0.30956268662286119790566492490792,0.38817933104537680002374270749358,32,7,35014,2.630589287593181087992497438625818E-31
1,7,0.14285714285714285714285714285714,9931,10000,0.99310000000000000000000000000000,0.36445904593529986599181715109178,0.14783834179159684704837522996545,0.30959386111295413458219117515237,0.38821842261950020151417812971999,0.30959386111295413458219117515206,0.38821842261950020151417812971984,32,7,35014,3.49284983931459612926420872618738E-31
1,7,0.14285714285714285714285714285714,9932,10000,0.99320000000000000000000000000000,0.36450127025867073835087437751508,0.14782902088292107963304514931774,0.30962503560304707125871742539656,0.38825751419362360300461355194633,0.30962503560304707125871742539638,0.38825751419362360300461355194615,32,7,35014,2.662705391138869497444284714463097E-31
1,7,0.14285714285714285714285714285714,9933,10000,0.99330000000000000000000000000000,0.36454349569464628049150362538289,0.14781969509960575130859703357937,0.30965621009314000793524367564076,0.38829660576774700449504897417267,0.30965621009314000793524367564051,0.38829660576774700449504897417253,32,7,35014,2.879236009777593761747675464990181E-31
1,7,0.14285714285714285714285714285714,9934,10000,0.99340000000000000000000000000000,0.36458572224322649241370489469521,0.14781036444165086207503088275033,0.30968738458323294461176992588497,0.38833569734187040598548439639899,0.30968738458323294461176992588472,0.38833569734187040598548439639885,32,7,35014,3.008321791298264687687301696655295E-31
1,7,0.14285714285714285714285714285714,9935,10000,0.99350000000000000000000000000000,0.36462794990441137411747818545205,0.14780102890905641193234669683064,0.30971855907332588128829617612917,0.38837478891599380747591981862533,0.30971855907332588128829617612892,0.38837478891599380747591981862518,32,7,35014,3.008321791298264687687301696655295E-31
1,7,0.14285714285714285714285714285714,9936,10000,0.99360000000000000000000000000000,0.36467017867820092560282349765340,0.14779168850182240088054447582030,0.30974973356341881796482242637336,0.38841388049011720896635524085167,0.30974973356341881796482242637306,0.38841388049011720896635524085152,32,7,35014,3.420526275297413937408147076700263E-31
1,7,0.14285714285714285714285714285714,9937,10000,0.99370000000000000000000000000000,0.36471240856459514686974083129926,0.14778234321994882891962421971929,0.30978090805351175464134867661756,0.38845297206424061045679066307800,0.30978090805351175464134867661725,0.38845297206424061045679066307776,32,7,35014,4.071854614300466401169710321804741E-31
1,7,0.14285714285714285714285714285714,9938,10000,0.99380000000000000000000000000000,0.36475463956359403791823018638963,0.14777299306343569604958592852763,0.30981208254360469131787492686176,0.38849206363836401194722608530434,0.30981208254360469131787492686150,0.38849206363836401194722608530416,32,7,35014,3.228002478313794603583562203628803E-31
1,7,0.14285714285714285714285714285714,9939,10000,0.99390000000000000000000000000000,0.36479687167519759874829156292452,0.14776363803228300227042960224530,0.30984325703369762799440117710597,0.38853115521248741343766150753067,0.30984325703369762799440117710563,0.38853115521248741343766150753054,32,7,35014,3.671511950137163859698343903741434E-31
1,7,0.14285714285714285714285714285714,9940,10000,0.99400000000000000000000000000000,0.36483910489940582935992496090392,0.14775427812649074758215524087232,0.30987443152379056467092742735017,0.38857024678661081492809692975700,0.30987443152379056467092742734981,0.38857024678661081492809692975684,32,7,35014,4.026164427839479086467930146383831E-31
1,7,0.14285714285714285714285714285714,9941,10000,0.99410000000000000000000000000000,0.36488133923621872975313038032783,0.14774491334605893198476284440868,0.30990560601388350134745367759436,0.38860933836073421641853235198334,0.30990560601388350134745367759398,0.38860933836073421641853235198309,32,7,35014,4.623851208678756782298615136415482E-31
1,7,0.14285714285714285714285714285714,9942,10000,0.99420000000000000000000000000000,0.36492357468563629992790782119625,0.14773554369098755547825241285438,0.30993678050397643802397992783857,0.38864842993485761790896777420966,0.30993678050397643802397992783836,0.38864842993485761790896777420954,32,7,35014,2.529822128134703465599114835546174E-31
1,7,0.14285714285714285714285714285714,9943,10000,0.99430000000000000000000000000000,0.36496581124765853988425728350919,0.14772616916127661806262394620942,0.30996795499406937470050617808277,0.38868752150898101939940319643600,0.30996795499406937470050617808254,0.38868752150898101939940319643586,32,7,35014,2.785677655436823867693547785702658E-31
1,7,0.14285714285714285714285714285714,9944,10000,0.99440000000000000000000000000000,0.36500804892228544962217876726664,0.14771678975692611973787744447381,0.30999912948416231137703242832696,0.38872661308310442088983861866233,0.30999912948416231137703242832662,0.38872661308310442088983861866212,32,7,35014,4.178516483155235801540321678553988E-31
1,7,0.14285714285714285714285714285714,9945,10000,0.99450000000000000000000000000000,0.36505028770951702914167227246860,0.14770740547793606050401290764753,0.31003030397425524805355867857116,0.38876570465722782238027404088866,0.31003030397425524805355867857089,0.38876570465722782238027404088853,32,7,35014,3.104834939252004745772492353434596E-31
1,7,0.14285714285714285714285714285714,9946,10000,0.99460000000000000000000000000000,0.36509252760935327844273779911508,0.14769801632430644036103033573060,0.31006147846434818473008492881537,0.38880479623135122387070946311500,0.31006147846434818473008492881490,0.38880479623135122387070946311474,32,7,35014,5.478138369920935102264836434018928E-31
1,7,0.14285714285714285714285714285714,9947,10000,0.99470000000000000000000000000000,0.36513476862179419752537534720607,0.14768862229603725930892972872301,0.31009265295444112140661117905957,0.38884388780547462536114488534133,0.31009265295444112140661117905921,0.38884388780547462536114488534117,32,7,35014,4.026164427839479086467930146383831E-31
1,7,0.14285714285714285714285714285714,9948,10000,0.99480000000000000000000000000000,0.36517701074683978638958491674157,0.14767922339312851734771108662476,0.31012382744453405808313742930377,0.38888297937959802685158030756767,0.31012382744453405808313742930341,0.38888297937959802685158030756742,32,7,35014,4.477722635447622273816836613863092E-31
1,7,0.14285714285714285714285714285714,9949,10000,0.99490000000000000000000000000000,0.36521925398449004503536650772158,0.14766981961558021447737440943586,0.31015500193462699475966367954795,0.38892207095372142834201572979400,0.31015500193462699475966367954770,0.38892207095372142834201572979384,32,14,35028,3.101612483854164525599506197758517E-31
1,7,0.14285714285714285714285714285714,9950,10000,0.99500000000000000000000000000000,0.36526149833474497346272012014611,0.14766041096339235069791969715629,0.31018617642471993143618992979216,0.38896116252784482983245115202034,0.31018617642471993143618992979186,0.38896116252784482983245115202020,32,7,35014,3.310589071449369718649395441075109E-31
1,7,0.14285714285714285714285714285714,9951,10000,0.99510000000000000000000000000000,0.36530374379760457167164575401515,0.14765099743656492600934694978606,0.31021735091481286811271618003637,0.38900025410196823132288657424666,0.31021735091481286811271618003609,0.38900025410196823132288657424642,32,7,35014,3.894868418830089310004381223414214E-31
1,7,0.14285714285714285714285714285714,9952,10000,0.99520000000000000000000000000000,0.36534599037306883966214340932870,0.14764157903509794041165616732518,0.31024852540490580478924243028056,0.38903934567609163281332199647300,0.31024852540490580478924243028027,0.38903934567609163281332199647281,32,7,35014,3.573513677041127542464742121826614E-31
1,7,0.14285714285714285714285714285714,9953,10000,0.99530000000000000000000000000000,0.36538823806113777743421308608677,0.14763215575899139390484734977364,0.31027969989499874146576868052476,0.38907843725021503430375741869933,0.31027969989499874146576868052447,0.38907843725021503430375741869917,32,7,35014,3.47850542618521726519878289887599E-31
1,7,0.14285714285714285714285714285714,9954,10000,0.99540000000000000000000000000000,0.36543048686181138498785478428936,0.14762272760824528648892049713144,0.31031087438509167814229493076897,0.38911752882433843579419284092568,0.31031087438509167814229493076864,0.38911752882433843579419284092544,32,7,35014,4.162931659299729604438140280820708E-31
1,7,0.14285714285714285714285714285714,9955,10000,0.99550000000000000000000000000000,0.36547273677508966232306850393645,0.14761329458285961816387560939858,0.31034204887518461481882118101317,0.38915662039846183728462826315201,0.31034204887518461481882118101281,0.38915662039846183728462826315178,32,7,35014,4.401136216933077385025131723116231E-31
1,7,0.14285714285714285714285714285714,9956,10000,0.99560000000000000000000000000000,0.36551498780097260943985424502805,0.14760385668283438892971268657506,0.31037322336527755149534743125737,0.38919571197258523877506368537834,0.31037322336527755149534743125720,0.38919571197258523877506368537821,32,7,35014,2.284731931759172485698423308147496E-31
1,7,0.14285714285714285714285714285714,9957,10000,0.99570000000000000000000000000000,0.36555723993946022633821200756417,0.14759441390816959878643172866089,0.31040439785537048817187368150157,0.38923480354670864026549910760468,0.31040439785537048817187368150111,0.38923480354670864026549910760440,32,7,35014,5.408326913195983939678831901205743E-31
1,7,0.14285714285714285714285714285714,9958,10000,0.99580000000000000000000000000000,0.36559949319055251301814179154480,0.14758496625886524773403273565606,0.31043557234546342484839993174577,0.38927389512083204175593452983101,0.31043557234546342484839993174545,0.38927389512083204175593452983077,32,7,35014,4.123105625617660549821409855974077E-31
1,7,0.14285714285714285714285714285714,9959,10000,0.99590000000000000000000000000000,0.36564174755424946947964359696994,0.14757551373492133577251570756056,0.31046674683555636152492618198997,0.38931298669495544324636995205734,0.31046674683555636152492618198962,0.38931298669495544324636995205713,32,7,35014,4.143669871020132317992713311133883E-31
1,7,0.14285714285714285714285714285714,9960,10000,0.99600000000000000000000000000000,0.36568400303055109572271742383960,0.14756605633633786290188064437441,0.31049792132564929820145243223418,0.38935207826907884473680537428368,0.31049792132564929820145243223371,0.38935207826907884473680537428337,32,7,35014,5.661271941887264613227379453499606E-31
1,7,0.14285714285714285714285714285714,9961,10000,0.99610000000000000000000000000000,0.36572625961945739174736327215377,0.14755659406311482912212754609761,0.31052909581574223487797868247836,0.38939116984320224622724079651002,0.31052909581574223487797868247780,0.38939116984320224622724079650968,32,7,35014,6.657326790837295227571285914138394E-31
1,7,0.14285714285714285714285714285714,9962,10000,0.99620000000000000000000000000000,0.36576851732096835755358114191245,0.14754712691525223443325641273014,0.31056027030583517155450493272257,0.38943026141732564771767621873635,0.31056027030583517155450493272236,0.38943026141732564771767621873619,32,7,35014,2.683281572999747635691008402477531E-31
